1646596802,778,Fremont,37.502,-121.971,4.959,5.249,
1646596802,1061,Hayward,37.617,-122.088,4.899,5.259,
1646596802,423,Sunnyvale,37.372,-121.996,4.959,5.299,
1646596802,1042,Redwood City,37.48,-122.217,4.959,5.259,
1646596802,129,Santa Clara,37.358,-121.937,4.899,5.199,
1646596802,1004,NE San Jose,37.389,-121.883,4.899,5.239,
1646596802,148,San Jose,37.311,-121.851,4.899,5.199,
1646596802,118,San Leandro,37.718,-122.181,4.889,5.199,
1646596802,146,Livermore,37.702,-121.811,5.099,5.399,
1646596802,21,Danville,37.782,-121.975,4.899,5.199,
1646596802,422,S San Francisco,37.641,-122.403,5.099,5.399,
1646596802,1267,Great Oaks,37.244,-121.785,4.929,5.259,
1646596802,475,El Camino,37.665,-122.449,5.039,5.359,
1646596802,482,Richmond CA,37.898,-122.321,4.999,5.299,
1646596802,663,Concord,37.959,-122.035,4.859,5.199,4.979
1646596802,658,Tracy,37.754,-121.476,4.879,5.169,
1646596802,149,Santa Cruz,36.985,-122.035,4.899,5.179,4.999
1646596802,1002,Antioch,38.01,-121.833,4.989,5.269,
1646596802,760,Gilroy,37.009,-121.554,5.099,5.499,
1646596802,132,Vallejo,38.132,-122.215,4.899,5.199,
1646596802,1031,Manteca,37.786,-121.256,4.899,5.199,
1646596802,453,Fairfield,38.217,-122.144,5.199,5.599,
1646596802,38,Stockton,38.021,-121.292,4.899,5.159,
1646596802,661,Modesto,37.7,-121.066,4.799,5.099,
1646596802,694,Vacaville,38.35,-121.981,5.089,5.389,
1646596802,1091,Lodi,38.1,-121.266,4.899,5.259,
1646596802,131,Sand City,36.617,-121.847,4.999,5.599,
1646596802,782,Turlock,37.52,-120.888,4.899,5.199,
1646596802,659,Rohnert Park,38.352,-122.715,5.099,5.449,5.299
1646596802,1274,Elk Grove,38.409,-121.41,4.829,5.179,5.399
1646596802,41,Santa Rosa,38.42,-122.712,5.199,5.499,
1646596802,464,Sacramento,38.468,-121.415,4.799,5.099,
1646596802,471,Cal Expo (Sacramento),38.598,-121.452,4.799,5.199,
1646596802,1003,Woodland,38.673,-121.724,4.959,5.189,
1646596802,142,Merced,37.302,-120.494,4.899,5.199,
1646596802,438,Rancho Cordova,38.59,-121.264,5.099,5.399,
1646596802,771,Citrus Heights,38.692,-121.297,4.729,5.079,
1646596802,765,Folsom,38.646,-121.111,4.829,5.039,5.099
1646596802,29,Roseville CA,38.782,-121.266,4.799,5.239,5.159
1646596802,31,Fresno,36.809,-119.874,4.699,4.999,
1646596802,1297,Ukiah,39.127,-123.197,4.999,5.269,
1646596802,657,N Fresno,36.842,-119.789,4.699,4.999,4.899
1646596802,1360,Clovis,36.806,-119.701,4.699,4.959,
1646596802,1011,Chico,39.723,-121.81,4.799,5.099,
1646596802,1244,Hanford,36.326,-119.607,4.799,5.199,5.199
1646596802,127,Carson City,39.116,-119.776,4.299,4.599,
1646596802,1017,Visalia,36.294,-119.306,4.959,5.299,5.179
1646596802,741,San Luis Obispo,35.252,-120.689,5.199,5.489,
1646596802,25,Reno,39.507,-119.786,4.499,4.889,
1646596802,646,Sparks,39.579,-119.74,4.499,4.799,4.599
