1665241202,1225,Redmond,47.677,-122.089,5.159,5.459,5.059
1665241202,8,Kirkland,47.681,-122.183,5.159,5.459,
1665241202,110,Issaquah,47.551,-122.053,5.199,5.399,
1665241202,1,Seattle,47.565,-122.33,5.099,5.459,
1665241202,747,Woodinville,47.779,-122.149,5.119,5.399,4.999
1665241202,6,Tukwila,47.445,-122.251,4.859,5.369,5.099
1665241202,106,Aurora Village,47.776,-122.344,5.179,5.519,
1665241202,1190,Lynnwood,47.834,-122.276,5.099,5.399,
1665241202,115,Lynnwood Business Center,47.826,-122.311,5.199,5.549,
1665241202,1029,Covington,47.355,-122.121,5.059,5.399,
1665241202,114,Everett WA,47.905,-122.207,5.099,5.399,
1665241202,61,Federal Way,47.287,-122.314,5.099,5.449,
1665241202,13,Silverdale,47.654,-122.682,4.939,5.359,5.059
1665241202,624,Gig Harbor,47.357,-122.604,5.099,5.499,
1665241202,1278,Bonney Lake,47.166,-122.158,5.129,5.499,5.099
1665241202,95,Tacoma,47.225,-122.467,5.059,5.399,
1665241202,660,Puyallup,47.156,-122.309,4.919,5.229,
1665241202,642,Marysville,48.148,-122.189,4.999,5.459,
1665241202,740,Lacey,47.06,-122.76,4.999,5.359,4.999
1665241202,639,Sequim,48.079,-123.125,5.119,5.499,
1665241202,64,Tumwater,46.997,-122.918,4.999,5.359,
1665241202,662,Burlington WA,48.454,-122.338,4.979,5.559,
1665241202,1216,Bellingham,48.792,-122.515,4.979,5.399,4.859
1665241202,112,Wenatchee,47.402,-120.282,4.999,5.299,
1665241202,1013,Union Gap,46.565,-120.496,4.859,5.319,
1665241202,1059,Warrenton,46.146,-123.915,5.299,5.559,
1665241202,772,Vancouver WA,45.684,-122.604,5.199,5.549,4.999
1665241202,1086,E Vancouver WA,45.622,-122.473,5.199,5.539,
1665241202,2,Portland,45.556,-122.521,5.379,5.669,5.259
1665241202,692,Hillsboro,45.536,-122.935,5.259,5.659,
1665241202,9,Aloha,45.508,-122.841,5.269,5.669,
1665241202,97,Clackamas,45.428,-122.575,5.299,5.599,
1665241202,111,Tigard,45.436,-122.756,5.299,5.599,
1665241202,766,Wilsonville,45.333,-122.766,5.299,5.669,
1665241202,486,Kennewick,46.226,-119.235,4.899,5.259,
1665241202,1492,Salem,44.884,-123.005,4.999,5.499,
1665241202,682,Albany,44.639,-123.065,5.199,5.619,
1665241202,1298,N Spokane,47.767,-117.385,4.579,5.059,4.929
1665241202,670,Spokane,47.657,-117.333,4.579,4.979,
1665241202,17,Eugene,44.09,-123.068,5.399,5.699,
