1613178003,423,Sunnyvale,37.372000,-121.996000,2.999,3.299,
1613178003,129,Santa Clara,37.358000,-121.937000,2.999,3.299,
1613178003,1042,Redwood City,37.480000,-122.217000,3.059,3.259,
1613178003,778,Fremont,37.502000,-121.971000,3.199,3.499,
1613178003,1004,NE San Jose,37.389000,-121.883000,2.999,3.359,
1613178003,148,San Jose,37.311000,-121.851000,2.929,3.259,
1613178003,1061,Hayward,37.617000,-122.088000,3.059,3.379,
1613178003,1267,Great Oaks,37.244000,-121.785000,2.929,3.259,3.359
1613178003,118,San Leandro,37.718000,-122.181000,2.999,3.299,
1613178003,422,S San Francisco,37.641000,-122.403000,3.049,3.249,
1613178003,146,Livermore,37.702000,-121.811000,3.159,3.459,
1613178003,475,El Camino,37.665000,-122.449000,3.049,3.249,
1613178003,149,Santa Cruz,36.985000,-122.035000,3.099,3.399,3.399
1613178003,482,Richmond CA,37.898000,-122.321000,3.099,3.359,
1613178003,760,Gilroy,37.009000,-121.554000,3.159,3.459,
1613178003,663,Concord,37.959000,-122.035000,2.999,3.199,3.339
1613178003,658,Tracy,37.754000,-121.476000,2.999,3.299,
1613178003,1002,Antioch,38.010000,-121.833000,2.999,3.299,
1613178003,132,Vallejo,38.132000,-122.215000,2.999,3.279,
1613178003,1031,Manteca,37.786000,-121.256000,2.999,3.399,
1613178003,453,Fairfield,38.217000,-122.144000,2.979,3.279,
1613178003,661,Modesto,37.700000,-121.066000,2.999,3.259,
1613178003,38,Stockton,38.021000,-121.292000,2.989,3.289,
1613178003,782,Turlock,37.520000,-120.888000,3.079,3.459,
1613178003,1091,Lodi,38.100000,-121.266000,3.179,3.459,
1613178003,694,Vacaville,38.350000,-121.981000,2.869,3.149,
1613178003,659,Rohnert Park,38.352000,-122.715000,3.259,3.499,3.599
1613178003,41,Santa Rosa,38.420000,-122.712000,3.259,3.499,
1613178003,1274,Elk Grove,38.409000,-121.410000,2.819,2.979,3.199
1613178003,464,Sacramento,38.468000,-121.415000,2.819,2.979,
1613178003,142,Merced,37.302000,-120.494000,2.999,3.399,
1613178003,471,Cal Expo (Sacramento),38.598000,-121.452000,2.959,3.299,
1613178003,1003,Woodland,38.673000,-121.724000,3.099,3.499,
1613178003,438,Rancho Cordova,38.590000,-121.264000,3.039,3.359,
1613178003,771,Citrus Heights,38.692000,-121.297000,2.959,3.089,
1613178003,765,Folsom,38.646000,-121.111000,2.819,3.039,3.099
1613178003,29,Roseville CA,38.782000,-121.266000,2.899,3.229,3.359
1613178003,31,Fresno,36.809000,-119.874000,2.939,3.179,
1613178003,657,N Fresno,36.842000,-119.789000,2.899,3.179,2.959
1613178003,1297,Ukiah,39.127000,-123.197000,3.159,3.459,
1613178003,1360,Clovis,36.806000,-119.701000,2.899,3.139,
1613178003,1244,Hanford,36.326000,-119.607000,2.899,3.239,3.119
1613178003,1011,Chico,39.723000,-121.810000,2.989,3.289,
1613178003,741,San Luis Obispo,35.252000,-120.689000,3.159,3.459,
1613178003,1017,Visalia,36.294000,-119.306000,2.999,3.399,3.199
1613178003,127,Carson City,39.116000,-119.776000,2.439,2.799,
1613178003,25,Reno,39.507000,-119.786000,2.729,3.039,
1613178003,1275,Santa Maria,34.925000,-120.419000,3.129,3.429,3.259
1613178003,646,Sparks,39.579000,-119.740000,2.729,3.039,2.799
1613178003,688,Bakersfield,35.383000,-119.047000,2.959,3.159,2.979
