1709571612,1225,Redmond,47.673,-122.091,3.899,4.299,4.369
1709571612,8,Kirkland,47.681,-122.181,3.899,4.299,
1709571612,110,Issaquah,47.551,-122.052,3.999,4.399,
1709571612,1,Seattle,47.565,-122.331,3.899,4.299,
1709571612,747,Woodinville,47.78,-122.148,3.899,4.299,4.179
1709571612,6,Tukwila,47.446,-122.248,3.879,4.189,4.499
1709571612,106,Aurora Village,47.775,-122.344,3.969,4.399,
1709571612,1190,Lynnwood,47.834,-122.273,3.899,4.299,4.399
1709571612,115,Lynnwood Business Center,47.826,-122.31,3.849,4.259,
1709571612,1029,Covington WA,47.355,-122.121,3.899,4.299,
1709571612,114,Everett WA,47.904,-122.21,3.959,4.359,
1709571612,61,Federal Way,47.287,-122.31,3.639,4.039,
1709571612,1588,Lake Stevens,47.975,-122.105,3.899,4.299,
1709571612,13,Silverdale,47.657,-122.68,3.699,3.999,4.059
1709571612,624,Gig Harbor,47.358,-122.604,3.869,4.359,
1709571612,1278,Bonney Lake,47.167,-122.159,3.859,4.259,4.259
1709571612,95,Tacoma,47.225,-122.468,3.769,4.159,
1709571612,660,Puyallup,47.156,-122.309,3.699,4.119,
1709571612,642,Marysville WA,48.148,-122.191,3.669,4.219,
1709571612,740,Lacey,47.059,-122.761,3.729,4.299,4.699
1709571612,639,Sequim,48.077,-123.126,3.919,4.299,
1709571612,64,Tumwater,46.997,-122.916,3.729,4.299,
1709571612,662,Burlington WA,48.454,-122.338,3.659,4.059,
1709571612,1216,Bellingham,48.792,-122.514,3.629,4.159,3.859
1709571612,112,Wenatchee,47.401,-120.281,3.869,4.269,
1709571612,1013,Union Gap,46.563,-120.5,3.649,4.119,
1709571612,1059,Warrenton,46.147,-123.914,3.669,4.039,
1709571612,772,Vancouver WA,45.685,-122.605,3.799,4.059,4.099
1709571612,1086,E Vancouver WA,45.622,-122.473,3.799,4.059,
1709571612,2,Portland,45.559,-122.524,3.599,4.079,3.999
1709571612,692,Hillsboro,45.536,-122.935,3.379,3.779,
1709571612,9,Aloha,45.509,-122.842,3.379,3.779,
1709571612,97,Clackamas,45.428,-122.574,3.599,3.999,
1709571612,111,Tigard,45.435,-122.758,3.439,3.999,
1709571612,766,Wilsonville,45.333,-122.764,3.559,4.059,
1709571612,486,Kennewick,46.226,-119.235,3.769,4.169,
1709571612,1492,Salem,44.884,-123.007,3.499,3.799,
1709571612,682,Albany,44.638,-123.066,3.399,3.799,
1709571612,1298,N Spokane,47.766,-117.383,3.559,3.979,3.979
1709571612,670,Spokane,47.658,-117.333,3.559,3.979,
1709571612,17,Eugene,44.089,-123.065,3.589,3.999,
1709571612,773,Coeur D' Alene,47.709,-116.783,3.099,3.599,3.399
1709571612,103,Clarkston,46.423,-117.042,3.329,3.729,3.719
1709571612,1073,Roseburg,43.26,-123.35,3.499,3.899,
1709571612,745,Kalispell,48.234,-114.333,3.189,3.789,
1709571612,1287,Central Point,42.375,-122.887,3.559,3.959,3.799
1709571612,67,Missoula,46.895,-114.038,3.199,3.629,
1709571612,734,Nampa,43.615,-116.59,3.069,3.469,
1709571612,1343,Meridian,43.661,-116.436,3.099,3.349,
1709571612,761,Boise,43.586,-116.276,3.099,3.349,
1709571614,1660,Newark,37.526,-121.999,4.399,4.699,
