1716627613,1225,Redmond,47.673,-122.091,4.299,4.699,4.229
1716627613,8,Kirkland,47.681,-122.181,4.299,4.699,
1716627613,110,Issaquah,47.551,-122.052,4.399,4.799,
1716627613,1,Seattle,47.565,-122.331,4.359,4.859,
1716627613,747,Woodinville,47.78,-122.148,4.339,4.799,4.199
1716627613,6,Tukwila,47.446,-122.248,4.269,4.799,4.399
1716627613,106,Aurora Village,47.775,-122.344,4.339,4.799,
1716627613,1190,Lynnwood,47.834,-122.273,4.339,4.899,4.499
1716627613,115,Lynnwood Business Center,47.826,-122.31,4.339,4.899,
1716627613,1029,Covington WA,47.355,-122.121,4.269,4.799,
1716627613,114,Everett WA,47.904,-122.21,4.339,4.799,
1716627613,61,Federal Way,47.287,-122.31,3.999,4.359,
1716627613,1588,Lake Stevens,47.975,-122.105,4.259,4.659,
1716627613,13,Silverdale,47.657,-122.68,4.299,4.659,4.199
1716627613,624,Gig Harbor,47.358,-122.604,4.159,4.599,
1716627613,1278,Bonney Lake,47.167,-122.159,4.099,4.659,4.199
1716627613,95,Tacoma,47.225,-122.468,3.969,4.359,
1716627613,660,Puyallup,47.156,-122.309,3.839,4.459,
1716627613,642,Marysville WA,48.148,-122.191,3.929,4.529,
1716627613,740,Lacey,47.059,-122.761,4.169,4.639,4.499
1716627613,639,Sequim,48.077,-123.126,4.319,4.759,
1716627613,64,Tumwater,46.997,-122.916,4.169,4.639,
1716627613,662,Burlington WA,48.454,-122.338,3.759,4.299,
1716627613,1216,Bellingham,48.792,-122.514,3.879,4.479,3.759
1716627613,112,Wenatchee,47.401,-120.281,4.079,4.499,
1716627613,1013,Union Gap,46.563,-120.5,3.959,4.379,
1716627613,1059,Warrenton,46.147,-123.914,4.239,4.539,
1716627613,772,Vancouver WA,45.685,-122.605,3.999,4.499,3.959
1716627613,1086,E Vancouver WA,45.622,-122.473,3.999,4.499,
1716627613,2,Portland,45.559,-122.524,4.159,4.619,3.999
1716627613,692,Hillsboro,45.536,-122.935,3.999,4.459,
1716627613,9,Aloha,45.509,-122.842,3.999,4.459,
1716627613,97,Clackamas,45.428,-122.574,3.959,4.399,
1716627613,111,Tigard,45.435,-122.758,4.059,4.459,
1716627613,766,Wilsonville,45.333,-122.764,4.099,4.499,
1716627613,486,Kennewick,46.226,-119.235,4.189,4.699,
1716627613,1492,Salem,44.884,-123.007,4.019,4.299,
1716627613,682,Albany,44.638,-123.066,3.919,4.269,
1716627613,1298,N Spokane,47.766,-117.383,3.799,4.199,3.999
1716627613,670,Spokane,47.658,-117.333,3.799,4.199,
1716627613,17,Eugene,44.089,-123.065,3.799,4.199,
1716627613,773,Coeur D' Alene,47.709,-116.783,3.499,4.089,3.699
1716627613,103,Clarkston,46.423,-117.042,3.549,4.299,3.749
1716627613,1073,Roseburg,43.26,-123.35,4.049,4.459,
1716627613,745,Kalispell,48.234,-114.333,3.429,3.979,
1716627613,1287,Central Point,42.375,-122.887,3.999,4.399,3.759
1716627613,67,Missoula,46.895,-114.038,3.349,3.749,
1716627613,734,Nampa,43.615,-116.59,3.619,4.039,
1716627613,1343,Meridian,43.661,-116.436,3.619,4.039,
1716627613,761,Boise,43.586,-116.276,3.619,4.039,
1716627616,1660,Newark,37.526,-121.999,4.839,5.199,
1716627616,778,Fremont,37.502,-121.973,4.839,5.159,
1716627616,1061,Hayward,37.615,-122.09,4.639,5.059,
1716627616,423,Sunnyvale,37.372,-121.995,4.679,5.079,
1716627616,1042,Redwood City,37.479,-122.216,4.739,5.139,
1716627616,129,Santa Clara,37.357,-121.939,4.679,5.039,
1716627616,1004,NE San Jose,37.39,-121.884,4.659,5.039,
1716627616,823,Hayward Business Center,37.668,-122.103,4.599,4.899,
1716627616,148,San Jose,37.31,-121.851,4.659,5.059,
1716627616,118,San Leandro,37.72,-122.182,4.599,4.899,
