1719640806,1225,Redmond,47.673,-122.091,4.099,4.499,4.169
1719640806,8,Kirkland,47.681,-122.181,4.099,4.499,
1719640806,110,Issaquah,47.551,-122.052,4.099,4.599,
1719640806,1,Seattle,47.565,-122.331,4.159,4.559,
1719640806,747,Woodinville,47.78,-122.148,4.099,4.499,4.159
1719640806,6,Tukwila,47.446,-122.248,4.059,4.459,4.369
1719640806,106,Aurora Village,47.775,-122.344,4.169,4.599,
1719640806,1190,Lynnwood,47.834,-122.273,4.169,4.599,4.299
1719640806,115,Lynnwood Business Center,47.826,-122.31,4.169,4.599,
1719640806,1029,Covington WA,47.355,-122.121,3.899,4.479,
1719640806,114,Everett WA,47.904,-122.21,4.069,4.459,
1719640806,61,Federal Way,47.287,-122.31,3.629,4.029,
1719640806,1588,Lake Stevens,47.975,-122.105,3.899,4.359,
1719640806,13,Silverdale,47.657,-122.68,3.999,4.499,4.199
1719640806,624,Gig Harbor,47.358,-122.604,3.859,4.299,
1719640806,1278,Bonney Lake,47.167,-122.159,3.799,4.299,4.169
1719640806,95,Tacoma,47.225,-122.468,3.699,4.199,
1719640806,660,Puyallup,47.156,-122.309,3.579,4.099,
1719640806,642,Marysville WA,48.148,-122.191,3.639,3.939,
1719640806,740,Lacey,47.059,-122.761,3.969,4.399,4.399
1719640806,639,Sequim,48.077,-123.126,3.899,4.299,
1719640806,64,Tumwater,46.997,-122.916,3.969,4.399,
1719640806,662,Burlington WA,48.454,-122.338,3.499,4.099,
1719640806,1216,Bellingham,48.792,-122.514,3.599,4.159,3.899
1719640806,112,Wenatchee,47.401,-120.281,3.799,4.269,
1719640806,1013,Union Gap,46.563,-120.5,3.649,4.069,
1719640806,1059,Warrenton,46.147,-123.914,3.999,4.299,
1719640806,772,Vancouver WA,45.685,-122.605,3.799,4.179,3.899
1719640806,1086,E Vancouver WA,45.622,-122.473,3.799,4.179,
1719640806,2,Portland,45.559,-122.524,3.899,4.299,4.099
1719640806,692,Hillsboro,45.536,-122.935,3.799,4.229,
1719640806,9,Aloha,45.509,-122.842,3.799,4.229,
1719640806,97,Clackamas,45.428,-122.574,3.699,4.199,
1719640806,111,Tigard,45.435,-122.758,3.799,4.199,
1719640806,766,Wilsonville,45.333,-122.764,3.799,4.299,
1719640806,486,Kennewick,46.226,-119.235,3.969,4.369,
1719640806,1492,Salem,44.884,-123.007,3.759,4.139,
1719640806,682,Albany,44.638,-123.066,3.499,3.949,
1719640806,1298,N Spokane,47.766,-117.383,3.639,4.039,3.939
1719640806,670,Spokane,47.658,-117.333,3.619,4.039,
1719640806,17,Eugene,44.089,-123.065,3.499,3.859,
1719640806,773,Coeur D' Alene,47.709,-116.783,3.339,3.779,3.559
1719640806,103,Clarkston,46.423,-117.042,3.479,4.029,3.719
1719640806,1073,Roseburg,43.26,-123.35,3.699,4.159,
1719640806,745,Kalispell,48.234,-114.333,3.379,3.749,
1719640806,1287,Central Point,42.375,-122.887,3.759,4.159,3.659
1719640806,67,Missoula,46.895,-114.038,3.349,3.799,
1719640806,734,Nampa,43.615,-116.59,3.429,3.829,
1719640806,1343,Meridian,43.661,-116.436,3.429,3.829,
1719640806,761,Boise,43.586,-116.276,3.429,3.829,
1719640810,1660,Newark,37.526,-121.999,4.349,4.679,
