1709514025,1225,Redmond,47.673,-122.091,3.899,4.299,4.369
1709514025,8,Kirkland,47.681,-122.181,3.899,4.299,
1709514025,110,Issaquah,47.551,-122.052,3.999,4.399,
1709514025,1,Seattle,47.565,-122.331,3.899,4.299,
1709514025,747,Woodinville,47.78,-122.148,3.899,4.299,4.179
1709514025,6,Tukwila,47.446,-122.248,3.879,4.189,4.499
1709514025,106,Aurora Village,47.775,-122.344,3.969,4.399,
1709514025,1190,Lynnwood,47.834,-122.273,3.899,4.299,4.399
1709514025,115,Lynnwood Business Center,47.826,-122.31,3.899,4.299,
1709514025,1029,Covington WA,47.355,-122.121,3.899,4.299,
1709514025,114,Everett WA,47.904,-122.21,3.959,4.359,
1709514025,61,Federal Way,47.287,-122.31,3.639,4.039,
1709514025,1588,Lake Stevens,47.975,-122.105,3.899,4.299,
1709514025,13,Silverdale,47.657,-122.68,3.699,3.999,4.059
1709514025,624,Gig Harbor,47.358,-122.604,3.869,4.359,
1709514025,1278,Bonney Lake,47.167,-122.159,3.859,4.259,4.259
1709514025,95,Tacoma,47.225,-122.468,3.769,4.159,
1709514025,660,Puyallup,47.156,-122.309,3.699,4.119,
1709514025,642,Marysville WA,48.148,-122.191,3.669,4.219,
1709514025,740,Lacey,47.059,-122.761,3.729,4.299,4.699
1709514025,639,Sequim,48.077,-123.126,3.919,4.299,
1709514025,64,Tumwater,46.997,-122.916,3.729,4.299,
1709514025,662,Burlington WA,48.454,-122.338,3.659,4.059,
1709514025,1216,Bellingham,48.792,-122.514,3.629,4.159,3.859
1709514025,112,Wenatchee,47.401,-120.281,3.869,4.269,
1709514025,1013,Union Gap,46.563,-120.5,3.649,4.119,
1709514025,1059,Warrenton,46.147,-123.914,3.669,4.039,
1709514025,772,Vancouver WA,45.685,-122.605,3.799,4.059,4.099
1709514025,1086,E Vancouver WA,45.622,-122.473,3.799,4.059,
1709514025,2,Portland,45.559,-122.524,3.599,4.079,3.999
1709514025,692,Hillsboro,45.536,-122.935,3.379,3.779,
1709514025,9,Aloha,45.509,-122.842,3.379,3.779,
1709514025,97,Clackamas,45.428,-122.574,3.599,3.999,
1709514025,111,Tigard,45.435,-122.758,3.439,3.999,
1709514025,766,Wilsonville,45.333,-122.764,3.559,4.059,
1709514025,486,Kennewick,46.226,-119.235,3.769,4.169,
1709514025,1492,Salem,44.884,-123.007,3.499,3.799,
1709514025,682,Albany,44.638,-123.066,3.399,3.799,
1709514025,1298,N Spokane,47.766,-117.383,3.559,3.979,3.979
1709514025,670,Spokane,47.658,-117.333,3.559,3.979,
1709514025,17,Eugene,44.089,-123.065,3.589,3.999,
1709514025,773,Coeur D' Alene,47.709,-116.783,3.099,3.599,3.399
1709514025,103,Clarkston,46.423,-117.042,3.329,3.729,3.719
1709514025,1073,Roseburg,43.26,-123.35,3.499,3.899,
1709514025,745,Kalispell,48.234,-114.333,3.189,3.789,
1709514025,1287,Central Point,42.375,-122.887,3.559,3.959,3.799
1709514025,67,Missoula,46.895,-114.038,3.199,3.629,
1709514025,734,Nampa,43.615,-116.59,3.069,3.469,
1709514025,1343,Meridian,43.661,-116.436,3.099,3.349,
1709514025,761,Boise,43.586,-116.276,3.099,3.349,
1709514026,1660,Newark,37.526,-121.999,4.399,4.699,
1709514026,778,Fremont,37.502,-121.973,4.399,4.699,
1709514026,1061,Hayward,37.615,-122.09,3.939,4.539,
1709514026,423,Sunnyvale,37.372,-121.995,3.999,4.399,
1709514026,1042,Redwood City,37.479,-122.216,4.499,4.899,
1709514026,129,Santa Clara,37.357,-121.939,4.199,4.499,
1709514026,1004,NE San Jose,37.39,-121.884,4.199,4.499,
1709514026,823,Hayward Business Center,37.668,-122.103,,4.459,
1709514026,148,San Jose,37.31,-121.851,3.999,4.399,
1709514026,118,San Leandro,37.72,-122.182,4.259,4.579,
1709514026,146,Livermore,37.703,-121.812,4.299,4.699,
1709514026,21,Danville,37.782,-121.973,4.319,4.819,
1709514026,422,S San Francisco,37.642,-122.401,4.499,4.799,
1709514026,1267,Great Oaks,37.244,-121.786,4.279,4.679,
1709514026,475,El Camino,37.665,-122.448,4.499,4.799,
1709514026,482,Richmond CA,37.898,-122.321,4.199,4.499,
1709514026,663,Concord,37.958,-122.033,4.059,4.479,
1709514026,658,Tracy,37.751,-121.475,4.179,4.579,
1709514026,149,Santa Cruz,36.985,-122.033,4.199,4.599,5.159
1709514026,1002,Antioch,38.009,-121.836,4.099,4.459,
1709514026,760,Gilroy,37.008,-121.556,4.399,4.699,
1709514026,132,Vallejo,38.133,-122.214,,4.399,
1709514026,1031,Manteca,37.785,-121.26,4.159,4.459,
1709514026,453,Fairfield,38.215,-122.145,4.199,4.499,
1709514026,38,Stockton,38.019,-121.292,,4.539,
1709514026,661,Modesto,37.702,-121.067,4.299,4.699,
1709514026,694,Vacaville,38.351,-121.98,4.259,4.459,
1709514026,1091,Lodi,38.1,-121.264,4.199,4.499,
1709514026,131,Sand City,36.617,-121.845,4.459,4.759,
1709514026,782,Turlock,37.519,-120.888,4.199,4.599,
1709514026,659,Rohnert Park,38.353,-122.717,4.599,4.899,4.899
1709514026,1274,Elk Grove,38.406,-121.414,3.939,4.339,4.699
1709514026,41,Santa Rosa,38.42,-122.712,4.599,4.899,
1709514026,464,Sacramento,38.468,-121.414,3.939,4.339,
1709514026,471,Cal Expo (Sacramento),38.597,-121.453,4.259,4.599,
1709514026,1003,Woodland,38.672,-121.723,4.299,4.559,
1709514026,142,Merced,37.303,-120.497,4.279,4.579,
1709514026,438,Rancho Cordova,38.588,-121.264,4.399,4.689,
1709514026,771,Citrus Heights,38.69,-121.298,4.159,4.459,
1709514026,765,Folsom,38.645,-121.11,4.199,4.499,4.899
1709514026,29,Roseville CA,38.78,-121.267,4.259,4.639,4.899
1709514026,1658,Marysville CA,39.125,-121.571,3.829,3.999,4.819
1709514026,31,Fresno,36.81,-119.874,4.079,4.499,
1709514026,1297,Ukiah,39.127,-123.197,,4.759,
1709514026,657,N Fresno,36.839,-119.788,3.999,4.379,4.899
1709514026,1360,Clovis,36.806,-119.703,3.939,4.379,
1709514026,1011,Chico,39.721,-121.811,4.359,4.759,
1709514026,1244,Hanford,36.326,-119.607,4.159,4.499,4.699
1709514026,127,Carson City,39.117,-119.777,3.429,3.899,
1709514026,741,San Luis Obispo,35.252,-120.691,4.399,4.859,
