1714896010,1225,Redmond,47.673,-122.091,4.569,5.059,4.399
1714896010,8,Kirkland,47.681,-122.181,4.569,5.069,
1714896010,110,Issaquah,47.551,-122.052,4.649,5.149,
1714896010,1,Seattle,47.565,-122.331,4.529,5.059,
1714896010,747,Woodinville,47.78,-122.148,4.539,4.999,4.299
1714896010,6,Tukwila,47.446,-122.248,4.529,4.999,4.499
1714896010,106,Aurora Village,47.775,-122.344,4.539,4.999,
1714896010,1190,Lynnwood,47.834,-122.273,4.499,4.999,4.759
1714896010,115,Lynnwood Business Center,47.826,-122.31,4.499,4.999,
1714896010,1029,Covington WA,47.355,-122.121,4.299,4.899,
1714896010,114,Everett WA,47.904,-122.21,4.559,4.959,
1714896010,61,Federal Way,47.287,-122.31,4.179,4.579,
1714896010,1588,Lake Stevens,47.975,-122.105,4.499,4.979,
1714896010,13,Silverdale,47.657,-122.68,4.299,4.819,4.199
1714896010,624,Gig Harbor,47.358,-122.604,4.299,4.759,
1714896010,1278,Bonney Lake,47.167,-122.159,4.359,4.859,4.359
1714896010,95,Tacoma,47.225,-122.468,4.199,4.649,
1714896010,660,Puyallup,47.156,-122.309,4.199,4.799,
1714896010,642,Marysville WA,48.148,-122.191,4.269,4.619,
1714896010,740,Lacey,47.059,-122.761,4.459,4.899,4.599
1714896010,639,Sequim,48.077,-123.126,4.399,5.059,
1714896010,64,Tumwater,46.997,-122.916,4.429,4.859,
1714896010,662,Burlington WA,48.454,-122.338,4.129,4.599,
1714896010,1216,Bellingham,48.792,-122.514,4.159,4.739,3.999
1714896010,112,Wenatchee,47.401,-120.281,4.299,4.829,
1714896010,1013,Union Gap,46.563,-120.5,4.199,4.649,
1714896010,1059,Warrenton,46.147,-123.914,4.239,4.539,
1714896010,772,Vancouver WA,45.685,-122.605,4.339,4.719,4.159
1714896010,1086,E Vancouver WA,45.622,-122.473,4.339,4.719,
1714896010,2,Portland,45.559,-122.524,4.299,4.719,4.079
1714896010,692,Hillsboro,45.536,-122.935,4.199,4.699,
1714896010,9,Aloha,45.509,-122.842,4.199,4.699,
1714896010,97,Clackamas,45.428,-122.574,4.099,4.499,
1714896010,111,Tigard,45.435,-122.758,4.239,4.639,
1714896010,766,Wilsonville,45.333,-122.764,4.199,4.599,
1714896010,486,Kennewick,46.226,-119.235,4.319,4.719,
1714896010,1492,Salem,44.884,-123.007,4.199,4.519,
1714896010,682,Albany,44.638,-123.066,4.199,4.599,
1714896010,1298,N Spokane,47.766,-117.383,4.099,4.539,4.269
1714896010,670,Spokane,47.658,-117.333,4.099,4.559,
1714896010,17,Eugene,44.089,-123.065,4.099,4.559,
1714896010,773,Coeur D' Alene,47.709,-116.783,3.699,4.129,3.849
1714896010,103,Clarkston,46.423,-117.042,3.859,4.499,3.999
