1730973627,1225,Redmond,47.673,-122.091,3.859,4.299,3.959
1730973627,8,Kirkland,47.681,-122.181,3.759,4.159,
1730973627,110,Issaquah,47.551,-122.052,3.859,4.459,
1730973627,1,Seattle,47.565,-122.331,3.899,4.559,
1730973627,747,Woodinville,47.78,-122.148,3.689,4.159,3.899
1730973627,6,Tukwila,47.446,-122.248,3.829,4.359,4.199
1730973627,106,Aurora Village,47.775,-122.344,3.859,4.259,
1730973627,1190,Lynnwood,47.834,-122.273,3.729,4.259,3.969
1730973627,115,Lynnwood Business Center,47.826,-122.31,3.859,4.259,
1730973627,1029,Covington WA,47.355,-122.121,3.739,4.339,
1730973627,114,Everett WA,47.904,-122.21,3.689,4.199,
1730973627,61,Federal Way,47.287,-122.31,3.289,3.689,
1730973627,1588,Lake Stevens,47.975,-122.105,3.639,4.269,
1730973627,13,Silverdale,47.657,-122.68,3.799,4.299,4.199
1730973627,624,Gig Harbor,47.358,-122.604,3.679,4.329,
1730973627,1278,Bonney Lake,47.167,-122.159,3.579,4.249,4.169
1730973627,95,Tacoma,47.225,-122.468,3.429,3.999,
1730973627,660,Puyallup,47.156,-122.309,3.569,3.999,
1730973627,642,Marysville WA,48.148,-122.191,3.299,3.899,
1730973627,740,Lacey,47.059,-122.761,3.699,4.199,4.199
1730973627,639,Sequim,48.077,-123.126,3.859,4.399,
1730973627,64,Tumwater,46.997,-122.916,3.669,4.199,
1730973627,662,Burlington WA,48.454,-122.338,3.479,3.899,
1730973627,1216,Bellingham,48.792,-122.514,3.359,3.899,3.799
1730973627,112,Wenatchee,47.401,-120.281,3.569,3.969,
1730973627,1013,Union Gap,46.563,-120.5,3.159,3.539,
1730973627,1703,Ridgefield,45.82,-122.693,3.399,3.799,
1730973627,1059,Warrenton,46.147,-123.914,3.739,4.139,
1730973627,772,Vancouver WA,45.685,-122.605,3.439,3.849,3.899
1730973627,1086,E Vancouver WA,45.622,-122.473,3.449,3.849,
1730973627,2,Portland,45.559,-122.524,3.259,3.859,3.799
1730973627,692,Hillsboro,45.536,-122.935,3.499,3.999,
1730973627,9,Aloha,45.509,-122.842,3.569,3.999,
1730973627,97,Clackamas,45.428,-122.574,3.199,3.699,
1730973627,111,Tigard,45.435,-122.758,3.559,3.959,
1730973627,766,Wilsonville,45.333,-122.764,3.569,4.169,
1730973627,486,Kennewick,46.226,-119.235,3.439,3.839,
1730973627,1492,Salem,44.884,-123.007,3.199,3.599,
1730973627,682,Albany,44.638,-123.066,3.049,3.449,
1730973627,1298,N Spokane,47.766,-117.383,3.579,3.969,3.979
1730973627,670,Spokane,47.658,-117.333,3.579,3.999,
1730973627,1696,Bend,44.107,-121.306,2.829,3.289,3.459
1730973627,17,Eugene,44.089,-123.065,2.999,3.299,
1730973627,773,Coeur D' Alene,47.709,-116.783,2.839,3.299,3.399
1730973627,103,Clarkston,46.423,-117.042,3.169,3.699,3.599
1730973627,1073,Roseburg,43.26,-123.35,2.999,3.459,
1730973627,745,Kalispell,48.234,-114.333,3.029,3.469,
1730973627,1287,Central Point,42.375,-122.887,3.119,3.519,3.639
1730973627,67,Missoula,46.895,-114.038,2.959,3.399,
1730973627,734,Nampa,43.615,-116.59,2.959,3.459,
1730973631,1660,Newark,37.526,-121.999,4.099,4.599,
1730973631,778,Fremont,37.502,-121.973,4.099,4.699,
1730973631,1061,Hayward,37.615,-122.09,4.199,4.549,
1730973631,423,Sunnyvale,37.372,-121.995,3.959,4.359,
1730973631,1042,Redwood City,37.479,-122.216,4.259,4.659,
1730973631,129,Santa Clara,37.357,-121.939,3.959,4.359,
1730973631,1004,NE San Jose,37.39,-121.884,3.999,4.399,
1730973631,823,Hayward Business Center,37.668,-122.103,3.999,4.339,
1730973631,148,San Jose,37.31,-121.851,3.999,4.299,
1730973631,118,San Leandro,37.72,-122.182,3.999,4.339,
1730973631,848,San Jose Business Center,37.318,-121.811,3.999,4.299,
1730973631,146,Livermore,37.703,-121.812,3.899,4.399,
1730973631,21,Danville,37.782,-121.973,4.299,4.699,
1730973631,422,S San Francisco,37.642,-122.401,4.399,4.699,
1730973631,1267,Great Oaks,37.244,-121.786,3.999,4.399,
1730973631,475,El Camino,37.665,-122.448,4.339,4.739,
1730973631,482,Richmond CA,37.898,-122.321,4.099,4.399,
1730973631,663,Concord,37.958,-122.033,3.699,4.099,
1730973631,658,Tracy,37.751,-121.475,3.799,4.299,
1730973631,149,Santa Cruz,36.985,-122.033,4.499,4.879,4.659
1730973631,1002,Antioch,38.009,-121.836,4.099,4.499,
1730973631,760,Gilroy,37.008,-121.556,4.399,4.699,
1730973631,132,Vallejo,38.133,-122.214,4.099,4.399,
1730973631,1031,Manteca,37.785,-121.26,3.769,4.169,
1730973631,453,Fairfield,38.215,-122.145,4.059,4.539,
1730973631,1679,Napa,38.252,-122.279,4.199,4.599,
1730973631,38,Stockton,38.019,-121.292,3.999,4.499,
1730973631,661,Modesto,37.702,-121.067,3.929,4.499,
1730973631,694,Vacaville,38.351,-121.98,4.259,4.659,
1730973631,1091,Lodi,38.1,-121.264,4.339,4.599,
1730973631,1683,Riverbank,37.711,-120.969,3.899,4.359,4.399
1730973631,131,Sand City,36.617,-121.845,4.259,4.599,
1730973631,782,Turlock,37.519,-120.888,3.949,4.249,
1730973631,659,Rohnert Park,38.353,-122.717,4.459,4.899,4.699
1730973631,1274,Elk Grove,38.406,-121.414,3.939,4.319,4.399
1730973631,41,Santa Rosa,38.42,-122.712,4.259,4.799,
1730973631,464,Sacramento,38.468,-121.414,3.939,4.319,
1730973631,471,Cal Expo (Sacramento),38.597,-121.453,4.059,4.399,
1730973631,1003,Woodland,38.672,-121.723,4.059,4.559,
1730973631,142,Merced,37.303,-120.497,4.099,4.499,
1730973631,438,Rancho Cordova,38.588,-121.264,4.159,4.659,
1730973631,771,Citrus Heights,38.69,-121.298,3.939,4.319,
1730973631,765,Folsom,38.645,-121.11,3.879,4.459,4.699
1730973631,29,Roseville CA,38.78,-121.267,3.999,4.479,4.299
1730973631,1658,Marysville CA,39.125,-121.571,3.719,4.159,4.259
1730973631,31,Fresno,36.81,-119.874,3.909,4.279,
1730973631,1297,Ukiah,39.127,-123.197,4.359,4.859,
1730973631,657,N Fresno,36.839,-119.788,3.839,4.159,4.099
1730973631,1360,Clovis,36.806,-119.703,3.839,4.159,
1730973631,1011,Chico,39.721,-121.811,3.999,4.499,
