1715781614,1225,Redmond,47.673,-122.091,4.399,4.799,4.299
1715781614,8,Kirkland,47.681,-122.181,4.399,4.799,
1715781614,110,Issaquah,47.551,-122.052,4.499,4.899,
1715781614,1,Seattle,47.565,-122.331,4.469,5.039,
1715781614,747,Woodinville,47.78,-122.148,4.399,4.799,4.199
1715781614,6,Tukwila,47.446,-122.248,4.429,4.949,4.399
1715781614,106,Aurora Village,47.775,-122.344,4.499,4.899,
1715781614,1190,Lynnwood,47.834,-122.273,4.439,4.899,4.599
1715781614,115,Lynnwood Business Center,47.826,-122.31,4.439,4.899,
1715781614,1029,Covington WA,47.355,-122.121,4.299,4.939,
1715781614,114,Everett WA,47.904,-122.21,4.439,4.899,
1715781614,61,Federal Way,47.287,-122.31,4.159,4.529,
1715781614,1588,Lake Stevens,47.975,-122.105,4.299,4.899,
1715781614,13,Silverdale,47.657,-122.68,4.299,4.719,4.199
1715781614,624,Gig Harbor,47.358,-122.604,4.259,4.659,
1715781614,1278,Bonney Lake,47.167,-122.159,4.159,4.759,4.259
1715781614,95,Tacoma,47.225,-122.468,4.089,4.579,
1715781614,660,Puyallup,47.156,-122.309,3.999,4.599,
1715781614,642,Marysville WA,48.148,-122.191,4.069,4.559,
1715781614,740,Lacey,47.059,-122.761,4.199,4.799,4.599
1715781614,639,Sequim,48.077,-123.126,4.399,5.059,
1715781614,64,Tumwater,46.997,-122.916,4.169,4.759,
1715781614,662,Burlington WA,48.454,-122.338,3.899,4.399,
1715781614,1216,Bellingham,48.792,-122.514,3.999,4.599,3.759
1715781614,112,Wenatchee,47.401,-120.281,4.199,4.699,
1715781614,1013,Union Gap,46.563,-120.5,3.999,4.539,
1715781614,1059,Warrenton,46.147,-123.914,4.239,4.539,
1715781614,772,Vancouver WA,45.685,-122.605,4.159,4.599,3.999
1715781614,1086,E Vancouver WA,45.622,-122.473,4.159,4.569,
1715781614,2,Portland,45.559,-122.524,4.239,4.699,4.059
1715781614,692,Hillsboro,45.536,-122.935,4.159,4.559,
1715781614,9,Aloha,45.509,-122.842,4.159,4.559,
1715781614,97,Clackamas,45.428,-122.574,4.049,4.449,
1715781614,111,Tigard,45.435,-122.758,4.199,4.599,
1715781614,766,Wilsonville,45.333,-122.764,4.229,4.599,
1715781614,486,Kennewick,46.226,-119.235,4.299,4.719,
1715781614,1492,Salem,44.884,-123.007,4.199,4.559,
1715781614,682,Albany,44.638,-123.066,4.099,4.519,
1715781614,1298,N Spokane,47.766,-117.383,4.059,4.449,4.189
1715781614,670,Spokane,47.658,-117.333,4.059,4.459,
1715781614,17,Eugene,44.089,-123.065,3.969,4.429,
1715781614,773,Coeur D' Alene,47.709,-116.783,3.659,4.099,3.799
1715781614,103,Clarkston,46.423,-117.042,3.699,4.459,3.759
1715781614,1073,Roseburg,43.26,-123.35,4.049,4.499,
1715781614,745,Kalispell,48.234,-114.333,3.429,4.019,
1715781614,1287,Central Point,42.375,-122.887,4.159,4.559,3.759
1715781614,67,Missoula,46.895,-114.038,3.399,3.799,
1715781614,734,Nampa,43.615,-116.59,3.739,4.139,
1715781614,1343,Meridian,43.661,-116.436,3.739,4.139,
1715781614,761,Boise,43.586,-116.276,3.739,4.139,
1715781617,1660,Newark,37.526,-121.999,4.899,5.299,
1715781617,778,Fremont,37.502,-121.973,4.899,5.299,
1715781617,1061,Hayward,37.615,-122.09,4.699,5.099,
1715781617,423,Sunnyvale,37.372,-121.995,4.719,5.119,
1715781617,1042,Redwood City,37.479,-122.216,4.959,5.359,
1715781617,129,Santa Clara,37.357,-121.939,4.859,5.159,
1715781617,1004,NE San Jose,37.39,-121.884,4.759,5.159,
1715781617,823,Hayward Business Center,37.668,-122.103,4.699,5.099,
1715781617,148,San Jose,37.31,-121.851,4.759,5.159,
1715781617,118,San Leandro,37.72,-122.182,4.699,5.199,
1715781617,146,Livermore,37.703,-121.812,4.999,5.299,
1715781617,21,Danville,37.782,-121.973,5.059,5.459,
1715781617,422,S San Francisco,37.642,-122.401,4.749,5.149,
1715781617,1267,Great Oaks,37.244,-121.786,4.859,5.259,
1715781617,475,El Camino,37.665,-122.448,4.749,5.149,
1715781617,482,Richmond CA,37.898,-122.321,5.059,5.399,
1715781617,663,Concord,37.958,-122.033,4.759,5.159,
1715781617,658,Tracy,37.751,-121.475,4.879,5.279,
1715781617,149,Santa Cruz,36.985,-122.033,4.999,5.399,4.999
