1732626027,1225,Redmond,47.673,-122.091,3.759,4.299,3.929
1732626027,8,Kirkland,47.681,-122.181,3.759,4.239,
1732626027,110,Issaquah,47.551,-122.052,3.859,4.459,
1732626027,1,Seattle,47.565,-122.331,3.899,4.559,
1732626027,747,Woodinville,47.78,-122.148,3.599,4.239,3.879
1732626027,6,Tukwila,47.446,-122.248,3.769,4.299,4.199
1732626027,106,Aurora Village,47.775,-122.344,3.799,4.239,
1732626027,1190,Lynnwood,47.834,-122.273,3.669,4.239,3.879
1732626027,115,Lynnwood Business Center,47.826,-122.31,3.799,4.239,
1732626027,1029,Covington WA,47.355,-122.121,3.769,4.359,
1732626027,114,Everett WA,47.904,-122.21,3.499,4.099,
1732626027,61,Federal Way,47.287,-122.31,3.299,3.699,
1732626027,1588,Lake Stevens,47.975,-122.105,3.599,4.269,
1732626027,13,Silverdale,47.657,-122.68,3.699,4.259,4.199
1732626027,624,Gig Harbor,47.358,-122.604,3.669,4.199,
1732626027,1278,Bonney Lake,47.167,-122.159,3.619,4.269,4.099
1732626027,95,Tacoma,47.225,-122.468,3.569,4.099,
1732626027,660,Puyallup,47.156,-122.309,3.439,3.999,
1732626027,642,Marysville WA,48.148,-122.191,3.529,3.899,
1732626027,740,Lacey,47.059,-122.761,3.469,3.999,4.199
1732626027,639,Sequim,48.077,-123.126,,4.159,
1732626027,64,Tumwater,46.997,-122.916,,3.979,
1732626027,662,Burlington WA,48.454,-122.338,,3.859,
1732626027,1216,Bellingham,48.792,-122.514,3.359,3.899,3.759
1732626027,112,Wenatchee,47.401,-120.281,,3.969,
1732626027,1013,Union Gap,46.563,-120.5,,3.539,
1732626027,1703,Ridgefield,45.82,-122.693,3.359,3.799,
1732626027,1059,Warrenton,46.147,-123.914,,3.939,
1732626027,772,Vancouver WA,45.685,-122.605,,3.869,
1732626027,1086,E Vancouver WA,45.622,-122.473,3.389,3.859,
1732626027,2,Portland,45.559,-122.524,3.239,3.779,3.699
1732626027,692,Hillsboro,45.536,-122.935,3.399,3.939,
1732626027,9,Aloha,45.509,-122.842,3.469,3.939,
1732626027,97,Clackamas,45.428,-122.574,3.149,3.569,
1732626027,111,Tigard,45.435,-122.758,3.469,3.869,
1732626027,766,Wilsonville,45.333,-122.764,3.469,4.069,
1732626027,486,Kennewick,46.226,-119.235,3.389,3.789,
1732626027,1492,Salem,44.884,-123.007,3.099,3.499,
1732626027,682,Albany,44.638,-123.066,2.999,3.399,
1732626027,1298,N Spokane,47.766,-117.383,3.399,3.899,3.879
1732626027,670,Spokane,47.658,-117.333,3.479,3.879,
1732626027,1696,Bend,44.107,-121.306,2.799,3.099,3.399
1732626027,17,Eugene,44.089,-123.065,2.979,3.299,
1732626027,773,Coeur D' Alene,47.709,-116.783,2.759,3.179,3.299
1732626027,103,Clarkston,46.423,-117.042,3.269,3.669,3.579
1732626027,1073,Roseburg,43.26,-123.35,2.969,3.369,
1732626027,745,Kalispell,48.234,-114.333,2.889,3.299,
1732626027,1287,Central Point,42.375,-122.887,3.099,3.499,3.569
1732626027,67,Missoula,46.895,-114.038,2.829,3.279,
1732626027,734,Nampa,43.615,-116.59,2.839,3.299,
1732626030,1660,Newark,37.526,-121.999,3.999,4.399,
1732626030,778,Fremont,37.502,-121.973,3.999,4.539,
1732626030,1061,Hayward,37.615,-122.09,4.099,4.459,
1732626030,423,Sunnyvale,37.372,-121.995,3.899,4.299,
1732626030,1042,Redwood City,37.479,-122.216,4.199,4.599,
1732626030,129,Santa Clara,37.357,-121.939,3.799,4.399,
1732626030,1004,NE San Jose,37.39,-121.884,3.859,4.259,
1732626030,823,Hayward Business Center,37.668,-122.103,3.799,4.199,
1732626030,1341,Pleasanton,37.695,-121.917,4.099,4.699,
1732626030,148,San Jose,37.31,-121.851,3.859,4.229,
1732626030,118,San Leandro,37.72,-122.182,3.799,4.199,
1732626030,848,San Jose Business Center,37.318,-121.811,3.799,4.199,
1732626030,146,Livermore,37.703,-121.812,3.789,4.359,
1732626030,21,Danville,37.782,-121.973,3.999,4.399,
1732626030,422,S San Francisco,37.642,-122.401,4.199,4.499,
1732626030,1267,Great Oaks,37.244,-121.786,3.799,4.199,
1732626030,475,El Camino,37.665,-122.448,4.159,4.639,
1732626030,482,Richmond CA,37.898,-122.321,3.799,4.499,
1732626030,663,Concord,37.958,-122.033,3.599,3.999,
1732626030,658,Tracy,37.751,-121.475,3.599,3.999,
1732626030,149,Santa Cruz,36.985,-122.033,4.459,4.859,4.729
1732626030,1002,Antioch,38.009,-121.836,3.999,4.399,
1732626030,760,Gilroy,37.008,-121.556,4.199,4.659,
