1602140403,423,Sunnyvale,37.372000,-121.996000,2.749,3.049,
1602140403,129,Santa Clara,37.358000,-121.937000,2.699,3.059,
1602140403,1042,Redwood City,37.480000,-122.217000,2.859,3.159,
1602140403,778,Fremont,37.502000,-121.971000,2.859,3.159,
1602140403,1004,NE San Jose,37.389000,-121.883000,2.799,3.099,
1602140403,148,San Jose,37.311000,-121.851000,2.699,3.059,
1602140403,1061,Hayward,37.617000,-122.088000,2.799,3.099,
1602140403,1267,Great Oaks,37.244000,-121.785000,2.799,3.099,3.159
1602140403,118,San Leandro,37.718000,-122.181000,2.779,3.099,
1602140403,422,S San Francisco,37.641000,-122.403000,2.849,3.049,
1602140403,146,Livermore,37.702000,-121.811000,2.899,3.099,
1602140403,475,El Camino,37.665000,-122.449000,2.849,3.049,
1602140403,149,Santa Cruz,36.985000,-122.035000,2.859,3.159,3.259
1602140403,482,Richmond CA,37.898000,-122.321000,2.899,3.099,
1602140403,760,Gilroy,37.009000,-121.554000,2.879,3.179,
1602140403,663,Concord,37.959000,-122.035000,2.859,3.059,3.059
1602140403,658,Tracy,37.754000,-121.476000,2.799,3.099,
1602140403,1002,Antioch,38.010000,-121.833000,2.849,3.159,
1602140403,132,Vallejo,38.132000,-122.215000,2.779,3.089,
1602140403,1031,Manteca,37.786000,-121.256000,2.659,2.999,
1602140403,453,Fairfield,38.217000,-122.144000,2.899,3.199,
1602140403,661,Modesto,37.700000,-121.066000,2.699,3.099,
1602140403,38,Stockton,38.021000,-121.292000,2.759,3.059,
1602140403,782,Turlock,37.520000,-120.888000,2.779,3.099,
1602140403,1091,Lodi,38.100000,-121.266000,2.899,3.199,
1602140403,694,Vacaville,38.350000,-121.981000,2.899,3.199,
1602140403,659,Rohnert Park,38.352000,-122.715000,2.959,3.159,3.199
1602140403,41,Santa Rosa,38.420000,-122.712000,2.959,3.159,
1602140403,1274,Elk Grove,38.409000,-121.410000,2.799,2.999,2.759
1602140403,464,Sacramento,38.468000,-121.415000,2.799,2.999,
1602140403,142,Merced,37.302000,-120.494000,2.699,3.099,
1602140403,471,Cal Expo (Sacramento),38.598000,-121.452000,2.679,2.999,
1602140403,1003,Woodland,38.673000,-121.724000,2.859,3.159,
1602140403,438,Rancho Cordova,38.590000,-121.264000,2.759,3.099,
1602140403,771,Citrus Heights,38.692000,-121.297000,2.799,3.099,
1602140403,765,Folsom,38.646000,-121.111000,2.699,3.059,2.959
1602140403,29,Roseville CA,38.782000,-121.266000,2.799,3.099,2.999
1602140403,31,Fresno,36.809000,-119.874000,2.799,3.039,
1602140403,657,N Fresno,36.842000,-119.789000,2.779,3.039,2.799
1602140403,1297,Ukiah,39.127000,-123.197000,2.959,3.259,
1602140403,1360,Clovis,36.806000,-119.701000,2.799,2.999,
1602140403,1244,Hanford,36.326000,-119.607000,2.699,2.999,2.699
1602140403,1011,Chico,39.723000,-121.810000,2.859,3.159,
1602140403,741,San Luis Obispo,35.252000,-120.689000,2.959,3.199,
1602140403,1017,Visalia,36.294000,-119.306000,2.799,3.099,2.999
1602140403,127,Carson City,39.116000,-119.776000,2.199,2.499,
1602140403,25,Reno,39.507000,-119.786000,2.559,2.899,
1602140403,1275,Santa Maria,34.925000,-120.419000,2.859,3.259,2.999
1602140403,646,Sparks,39.579000,-119.740000,2.559,2.899,2.459
1602140403,688,Bakersfield,35.383000,-119.047000,2.619,2.919,2.739
