1748577620,1225,Redmond,47.673,-122.091,4.399,4.799,4.759
1748577620,8,Kirkland,47.681,-122.181,4.169,4.599,
1748577620,110,Issaquah,47.551,-122.052,4.259,4.859,
1748577620,1,Seattle,47.565,-122.331,4.199,4.899,
1748577620,747,Woodinville,47.78,-122.148,,4.659,
1748577620,6,Tukwila,47.446,-122.248,4.329,4.799,4.399
1748577620,106,Aurora Village,47.775,-122.344,,4.659,
1748577620,1190,Lynnwood,47.834,-122.273,4.269,4.799,4.469
1748577620,115,Lynnwood Business Center,47.826,-122.31,4.269,4.779,
1748577620,1029,Covington WA,47.355,-122.121,4.099,4.639,
1748577620,114,Everett WA,47.904,-122.21,3.999,4.659,
1748577620,61,Federal Way,47.287,-122.31,3.999,4.399,
1748577620,1588,Lake Stevens,47.975,-122.105,4.029,4.629,
1748577620,13,Silverdale,47.657,-122.68,4.099,4.599,4.369
1748577620,624,Gig Harbor,47.358,-122.604,4.069,4.669,
1748577620,1278,Bonney Lake,47.167,-122.159,,4.699,
1748577620,95,Tacoma,47.225,-122.468,4.069,4.599,
1748577620,660,Puyallup,47.156,-122.309,4.059,4.559,
1748577620,642,Marysville WA,48.148,-122.191,3.959,4.199,
1748577620,740,Lacey,47.059,-122.761,,4.499,
1748577620,639,Sequim,48.077,-123.126,,4.769,
1748577620,64,Tumwater,46.997,-122.916,3.999,4.599,
1748577620,662,Burlington WA,48.454,-122.338,3.999,4.499,
1748577620,1216,Bellingham,48.792,-122.514,3.939,4.479,4.299
1748577620,112,Wenatchee,47.401,-120.281,3.969,4.369,
1748577620,1013,Union Gap,46.563,-120.5,3.579,3.999,
1748577620,1703,Ridgefield,45.82,-122.693,3.999,4.589,
1748577620,1059,Warrenton,46.147,-123.914,,3.999,
1748577620,772,Vancouver WA,45.685,-122.605,3.899,4.299,4.099
1748577620,1086,E Vancouver WA,45.622,-122.473,3.899,4.339,
1748577620,2,Portland,45.559,-122.524,3.899,4.389,3.999
1748577620,692,Hillsboro,45.536,-122.935,3.879,4.399,
1748577620,9,Aloha,45.509,-122.842,3.839,4.299,
1748577620,97,Clackamas,45.428,-122.574,3.699,4.229,
1748577620,111,Tigard,45.435,-122.758,3.799,4.059,
1748577620,766,Wilsonville,45.333,-122.764,3.859,4.259,
1748577620,486,Kennewick,46.226,-119.235,3.949,4.399,
1748577620,1492,Salem,44.884,-123.007,3.559,3.959,
1748577620,682,Albany,44.638,-123.066,3.599,4.099,
1748577620,1298,N Spokane,47.766,-117.383,3.769,4.169,4.099
1748577620,670,Spokane,47.658,-117.333,3.799,4.099,
1748577620,1696,Bend,44.107,-121.306,3.499,3.899,3.639
1748577620,17,Eugene,44.089,-123.065,,3.859,
1748577620,773,Coeur D' Alene,47.709,-116.783,3.249,3.659,3.499
1748577620,103,Clarkston,46.423,-117.042,3.399,3.769,3.699
1748577620,1073,Roseburg,43.26,-123.35,3.799,4.259,
1748577620,745,Kalispell,48.234,-114.333,3.199,3.619,
1748577620,1287,Central Point,42.375,-122.887,3.759,4.199,3.899
1748577620,67,Missoula,46.895,-114.038,3.099,3.599,
1748577620,734,Nampa,43.615,-116.59,2.969,3.369,
1748577623,1660,Newark,37.526,-121.999,4.459,4.719,
1748577623,778,Fremont,37.502,-121.973,4.379,4.739,
1748577623,1061,Hayward,37.615,-122.09,4.399,4.799,
1748577623,423,Sunnyvale,37.372,-121.995,4.399,4.799,
1748577623,1042,Redwood City,37.479,-122.216,4.659,5.099,
1748577623,129,Santa Clara,37.357,-121.939,4.399,4.799,
1748577623,1004,NE San Jose,37.39,-121.884,4.399,4.799,
1748577623,823,Hayward Business Center,37.668,-122.103,4.299,4.699,
