1762711213,1225,Redmond,47.673,-122.091,4.299,4.699,4.899
1762711213,8,Kirkland,47.681,-122.181,4.269,4.699,
1762711213,110,Issaquah,47.551,-122.052,3.999,4.499,
1762711213,1,Seattle,47.565,-122.331,4.199,4.749,
1762711213,747,Woodinville,47.78,-122.148,3.999,4.599,4.859
1762711213,6,Tukwila,47.446,-122.248,4.169,4.769,4.869
1762711213,106,Aurora Village,47.775,-122.344,3.499,4.199,
1762711213,1190,Lynnwood,47.834,-122.273,3.499,4.199,4.499
1762711213,115,Lynnwood Business Center,47.826,-122.31,3.499,4.199,
1762711213,1029,Covington WA,47.355,-122.121,4.159,4.749,
1762711213,114,Everett WA,47.904,-122.21,3.869,4.299,
1762711213,61,Federal Way,47.287,-122.31,3.799,4.249,
1762711213,1588,Lake Stevens,47.975,-122.105,3.969,4.569,
1762711213,13,Silverdale,47.657,-122.68,3.629,4.359,4.739
1762711213,624,Gig Harbor,47.358,-122.604,3.999,4.599,
1762711213,1278,Bonney Lake,47.167,-122.159,3.989,4.459,4.869
1762711213,95,Tacoma,47.225,-122.468,3.669,4.299,
1762711213,660,Puyallup,47.156,-122.309,3.869,4.359,
1762711213,642,Marysville WA,48.148,-122.191,3.459,3.839,
1762711213,740,Lacey,47.059,-122.761,3.759,4.269,4.829
1762711213,639,Sequim,48.077,-123.126,3.799,4.459,
1762711213,64,Tumwater,46.997,-122.916,3.549,4.249,
1762711213,662,Burlington WA,48.454,-122.338,3.479,4.139,
1762711213,1216,Bellingham,48.792,-122.514,3.369,4.099,4.339
1762711213,112,Wenatchee,47.401,-120.281,3.699,4.099,
1762711213,1013,Union Gap,46.563,-120.5,3.579,3.899,
1762711213,1703,Ridgefield,45.82,-122.693,3.669,4.349,
1762711213,1059,Warrenton,46.147,-123.914,3.739,3.969,
1762711213,772,Vancouver WA,45.685,-122.605,3.579,4.029,4.489
1762711213,1086,E Vancouver WA,45.622,-122.473,3.579,3.979,
1762711213,2,Portland,45.559,-122.524,3.699,4.299,4.199
1762711213,692,Hillsboro,45.536,-122.935,3.749,4.299,
1762711213,9,Aloha,45.509,-122.842,3.769,4.259,
1762711213,97,Clackamas,45.428,-122.574,3.669,4.169,
1762711213,111,Tigard,45.435,-122.758,3.439,3.859,
1762711213,766,Wilsonville,45.333,-122.764,3.459,3.859,
1762711213,1718,Richland,46.26,-119.318,3.669,4.179,4.559
1762711213,486,Kennewick,46.226,-119.235,3.619,4.099,
1762711213,1492,Salem,44.884,-123.007,3.299,3.699,
1762711213,682,Albany,44.638,-123.066,2.979,3.499,
1762711213,1298,N Spokane,47.766,-117.383,3.599,4.069,4.329
1762711213,670,Spokane,47.658,-117.333,3.529,3.979,
1762711213,1696,Bend,44.107,-121.306,3.399,3.799,3.899
1762711213,17,Eugene,44.089,-123.065,3.099,3.499,
1762711213,773,Coeur D' Alene,47.709,-116.783,3.159,3.619,3.799
1762711213,103,Clarkston,46.423,-117.042,3.189,3.939,3.999
1762711213,1073,Roseburg,43.26,-123.35,3.489,3.899,
1762711213,745,Kalispell,48.234,-114.333,2.929,3.349,
1762711213,1746,Kalispell,48.254,-114.328,3.999,5.999,5.999
1762711213,1287,Central Point,42.375,-122.887,3.369,4.199,4.199
1762711216,1660,Newark,37.526,-121.999,3.999,4.399,
1762711216,778,Fremont,37.502,-121.973,3.999,4.479,
1762711216,1061,Hayward,37.615,-122.09,4.049,4.499,
1762711216,423,Sunnyvale,37.372,-121.995,3.879,4.359,
1762711216,1042,Redwood City,37.479,-122.216,4.199,4.599,
1762711216,129,Santa Clara,37.357,-121.939,3.959,4.459,
1762711216,1004,NE San Jose,37.39,-121.884,3.939,4.399,
1762711216,823,Hayward Business Center,37.668,-122.103,3.999,4.499,
1762711216,1341,Pleasanton,37.695,-121.917,4.179,4.559,
1762711216,148,San Jose,37.31,-121.851,3.959,4.399,
1762711216,118,San Leandro,37.72,-122.182,4.059,4.359,
1762711216,848,San Jose Business Center,37.318,-121.811,3.939,4.399,
1762711216,146,Livermore,37.703,-121.812,4.279,4.599,
1762711216,21,Danville,37.782,-121.973,4.199,4.599,
1762711216,422,S San Francisco,37.642,-122.401,4.199,4.549,
1762711216,1267,Great Oaks,37.244,-121.786,3.999,4.399,
1762711216,475,El Camino,37.665,-122.448,4.199,4.599,
1762711216,482,Richmond CA,37.898,-122.321,4.159,4.599,
1762711216,663,Concord,37.958,-122.033,4.099,4.399,
1762711216,1662,Brentwood CA,37.957,-121.746,4.159,4.759,
1762711216,658,Tracy,37.751,-121.475,4.059,4.559,
1762711216,149,Santa Cruz,36.985,-122.033,4.219,4.699,4.739
1762711216,1002,Antioch,38.009,-121.836,4.159,4.759,
1762711216,760,Gilroy,37.008,-121.556,4.299,4.799,
1762711216,132,Vallejo,38.133,-122.214,4.039,4.499,
1762711216,1031,Manteca,37.785,-121.26,3.999,4.599,
1762711216,453,Fairfield,38.215,-122.145,4.259,4.759,
1762711216,1679,Napa,38.252,-122.279,4.249,4.699,
1762711216,38,Stockton,38.019,-121.292,3.959,4.299,
1762711216,661,Modesto,37.702,-121.067,3.999,4.699,
1762711216,694,Vacaville,38.351,-121.98,4.259,4.659,
1762711216,1091,Lodi,38.1,-121.264,4.199,4.659,
1762711216,1683,Riverbank,37.711,-120.969,3.999,4.499,4.799
1762711216,131,Sand City,36.617,-121.845,4.369,4.799,
1762711216,782,Turlock,37.519,-120.888,4.099,4.659,
1762711216,659,Rohnert Park,38.353,-122.717,4.599,4.899,5.099
1762711216,1274,Elk Grove,38.406,-121.414,4.099,4.599,4.599
1762711216,41,Santa Rosa,38.42,-122.712,4.299,4.799,
1762711216,464,Sacramento,38.468,-121.414,3.939,4.339,
1762711216,471,Cal Expo (Sacramento),38.597,-121.453,4.259,4.699,
1762711216,1003,Woodland,38.672,-121.723,3.999,4.499,
1762711216,142,Merced,37.303,-120.497,3.959,4.559,
1762711216,438,Rancho Cordova,38.588,-121.264,3.999,4.599,
1762711216,771,Citrus Heights,38.69,-121.298,3.899,4.329,
1762711216,765,Folsom,38.645,-121.11,4.399,4.799,4.799
1762711216,29,Roseville CA,38.78,-121.267,4.259,4.639,4.639
1762711216,1658,Marysville CA,39.125,-121.571,3.879,4.299,4.589
1762711216,31,Fresno,36.81,-119.874,3.999,4.499,
1762711216,1297,Ukiah,39.127,-123.197,4.299,4.699,
1762711216,657,N Fresno,36.839,-119.788,3.909,4.299,4.559
