1747270806,1225,Redmond,47.673,-122.091,4.099,4.599,4.059
1747270806,8,Kirkland,47.681,-122.181,4.039,4.589,
1747270806,110,Issaquah,47.551,-122.052,4.159,4.759,
1747270806,1,Seattle,47.565,-122.331,4.099,4.739,
1747270806,747,Woodinville,47.78,-122.148,4.059,4.539,4.059
1747270806,6,Tukwila,47.446,-122.248,3.999,4.499,4.199
1747270806,106,Aurora Village,47.775,-122.344,4.099,4.599,
1747270806,1190,Lynnwood,47.834,-122.273,3.939,4.519,4.169
1747270806,115,Lynnwood Business Center,47.826,-122.31,4.089,4.549,
1747270806,1029,Covington WA,47.355,-122.121,3.899,4.499,
1747270806,114,Everett WA,47.904,-122.21,3.899,4.499,
1747270806,61,Federal Way,47.287,-122.31,3.899,4.299,
1747270806,1588,Lake Stevens,47.975,-122.105,3.899,4.469,
1747270806,13,Silverdale,47.657,-122.68,3.999,4.399,4.099
1747270806,624,Gig Harbor,47.358,-122.604,3.969,4.569,
1747270806,1278,Bonney Lake,47.167,-122.159,4.069,4.669,4.319
1747270806,95,Tacoma,47.225,-122.468,3.929,4.499,
1747270806,660,Puyallup,47.156,-122.309,3.859,4.299,
1747270806,642,Marysville WA,48.148,-122.191,3.659,3.959,
1747270806,740,Lacey,47.059,-122.761,3.969,4.359,4.299
1747270806,639,Sequim,48.077,-123.126,4.069,4.559,
1747270806,64,Tumwater,46.997,-122.916,3.869,4.399,
1747270806,662,Burlington WA,48.454,-122.338,3.769,4.199,
1747270806,1216,Bellingham,48.792,-122.514,3.759,4.259,3.939
1747270806,112,Wenatchee,47.401,-120.281,3.869,4.269,
1747270806,1013,Union Gap,46.563,-120.5,3.399,3.799,
1747270806,1703,Ridgefield,45.82,-122.693,3.799,4.199,
1747270806,1059,Warrenton,46.147,-123.914,3.739,3.969,
1747270806,772,Vancouver WA,45.685,-122.605,3.699,4.099,3.859
1747270806,1086,E Vancouver WA,45.622,-122.473,3.769,4.169,
1747270806,2,Portland,45.559,-122.524,3.759,4.299,3.819
