1700532010,1225,Redmond,47.673,-122.091,3.999,4.399,5.059
1700532010,8,Kirkland,47.681,-122.181,3.999,4.399,
1700532010,110,Issaquah,47.551,-122.052,4.099,4.499,
1700532010,1,Seattle,47.565,-122.331,4.099,4.499,
1700532010,747,Woodinville,47.78,-122.148,4.039,4.439,4.959
1700532010,6,Tukwila,47.446,-122.248,3.969,4.399,4.999
1700532010,106,Aurora Village,47.775,-122.344,4.249,4.599,
1700532010,1190,Lynnwood,47.834,-122.273,4.199,4.559,4.899
1700532010,115,Lynnwood Business Center,47.826,-122.31,,4.559,
1700532010,1029,Covington WA,47.355,-122.121,3.969,4.459,
1700532010,114,Everett WA,47.904,-122.21,4.259,4.499,
1700532010,61,Federal Way,47.287,-122.31,3.699,4.099,
1700532010,1588,Lake Stevens,47.975,-122.105,3.999,4.399,
1700532010,13,Silverdale,47.657,-122.68,,4.359,
1700532010,624,Gig Harbor,47.358,-122.604,3.859,4.299,
1700532010,1278,Bonney Lake,47.167,-122.159,3.859,4.259,5.099
1700532010,95,Tacoma,47.225,-122.468,3.769,4.199,
1700532010,660,Puyallup,47.156,-122.309,,4.199,
1700532010,642,Marysville WA,48.148,-122.191,3.459,4.259,
1700532010,740,Lacey,47.059,-122.761,3.999,4.399,5.099
1700532010,639,Sequim,48.077,-123.126,3.899,4.399,
1700532010,64,Tumwater,46.997,-122.916,4.029,4.459,
1700532010,662,Burlington WA,48.454,-122.338,3.699,4.159,
1700532010,1216,Bellingham,48.792,-122.514,3.659,4.199,4.399
1700532010,112,Wenatchee,47.401,-120.281,3.599,4.059,
1700532010,1013,Union Gap,46.563,-120.5,,4.049,
1700532010,1059,Warrenton,46.147,-123.914,3.899,4.269,
1700532010,772,Vancouver WA,45.685,-122.605,3.939,4.359,4.799
1700532010,1086,E Vancouver WA,45.622,-122.473,3.959,4.359,
1700532010,2,Portland,45.559,-122.524,3.999,4.359,4.249
1700532010,692,Hillsboro,45.536,-122.935,3.969,4.259,
1700532010,9,Aloha,45.509,-122.842,3.969,4.259,
1700532010,97,Clackamas,45.428,-122.574,3.899,4.299,
1700532010,111,Tigard,45.435,-122.758,3.959,4.299,
1700532010,766,Wilsonville,45.333,-122.764,3.999,4.399,
1700532010,486,Kennewick,46.226,-119.235,3.959,4.359,
1700532010,1492,Salem,44.884,-123.007,3.499,3.799,
1700532010,682,Albany,44.638,-123.066,3.499,3.899,
1700532010,1298,N Spokane,47.766,-117.383,4.049,4.549,4.879
1700532010,670,Spokane,47.658,-117.333,4.079,4.549,
1700532010,17,Eugene,44.089,-123.065,3.489,3.859,
1700532010,773,Coeur D' Alene,47.709,-116.783,3.599,4.059,4.199
1700532010,103,Clarkston,46.423,-117.042,3.859,4.259,4.639
1700532010,1073,Roseburg,43.26,-123.35,3.649,4.099,
1700532010,745,Kalispell,48.234,-114.333,3.199,3.659,
1700532010,1287,Central Point,42.375,-122.887,3.759,4.199,4.499
1700532010,67,Missoula,46.895,-114.038,3.199,3.599,
1700532010,734,Nampa,43.615,-116.59,3.499,3.859,
1700532010,1343,Meridian,43.661,-116.436,,3.859,
1700532010,761,Boise,43.586,-116.276,,3.859,
1700532012,1660,Newark,37.526,-121.999,4.399,4.699,
1700532012,778,Fremont,37.502,-121.973,4.399,4.699,
1700532012,1061,Hayward,37.615,-122.09,4.059,4.659,
1700532012,423,Sunnyvale,37.372,-121.995,4.199,4.499,
1700532012,1042,Redwood City,37.479,-122.216,4.399,4.799,
1700532012,129,Santa Clara,37.357,-121.939,4.159,4.459,
1700532012,1004,NE San Jose,37.39,-121.884,4.039,4.339,
1700532012,823,Hayward Business Center,37.668,-122.103,4.059,4.659,
1700532012,148,San Jose,37.31,-121.851,4.039,4.339,
1700532012,118,San Leandro,37.72,-122.182,4.299,4.699,
1700532012,146,Livermore,37.703,-121.812,4.499,4.899,
1700532012,21,Danville,37.782,-121.973,4.699,5.159,
1700532012,422,S San Francisco,37.642,-122.401,4.599,4.899,
1700532012,1267,Great Oaks,37.244,-121.786,4.259,4.659,
1700532012,475,El Camino,37.665,-122.448,4.599,4.899,
1700532012,482,Richmond CA,37.898,-122.321,4.499,4.799,
1700532012,663,Concord,37.958,-122.033,4.499,4.799,
1700532012,658,Tracy,37.751,-121.475,4.239,4.559,
1700532012,149,Santa Cruz,36.985,-122.033,4.599,4.899,5.799
1700532012,1002,Antioch,38.009,-121.836,4.399,4.699,
1700532012,760,Gilroy,37.008,-121.556,4.459,4.859,
1700532012,132,Vallejo,38.133,-122.214,4.379,4.779,
1700532012,1031,Manteca,37.785,-121.26,4.299,4.699,
1700532012,453,Fairfield,38.215,-122.145,4.439,4.839,
1700532012,38,Stockton,38.019,-121.292,4.099,4.499,
1700532012,661,Modesto,37.702,-121.067,4.359,4.699,
1700532012,694,Vacaville,38.351,-121.98,4.559,4.859,
1700532012,1091,Lodi,38.1,-121.264,4.259,4.559,
1700532012,131,Sand City,36.617,-121.845,4.599,4.899,
1700532012,782,Turlock,37.519,-120.888,4.499,4.899,
1700532012,659,Rohnert Park,38.353,-122.717,4.759,5.159,5.399
1700532012,1274,Elk Grove,38.406,-121.414,4.219,4.599,5.299
1700532012,41,Santa Rosa,38.42,-122.712,4.759,5.159,
1700532012,464,Sacramento,38.468,-121.414,4.219,4.599,
1700532012,471,Cal Expo (Sacramento),38.597,-121.453,4.299,4.699,
1700532012,1003,Woodland,38.672,-121.723,4.399,4.799,
1700532012,142,Merced,37.303,-120.497,4.499,4.899,
1700532012,438,Rancho Cordova,38.588,-121.264,4.299,4.699,
1700532012,771,Citrus Heights,38.69,-121.298,4.099,4.399,
1700532012,765,Folsom,38.645,-121.11,4.359,4.659,5.559
1700532012,29,Roseville CA,38.78,-121.267,4.199,4.499,5.299
1700532012,1658,Marysville CA,39.125,-121.571,3.959,4.259,5.159
1700532012,31,Fresno,36.81,-119.874,4.199,4.499,
1700532012,1297,Ukiah,39.127,-123.197,4.599,4.859,
1700532012,657,N Fresno,36.839,-119.788,4.199,4.499,5.299
1700532012,1360,Clovis,36.806,-119.703,4.199,4.499,
1700532012,1011,Chico,39.721,-121.811,4.699,4.999,
1700532012,1244,Hanford,36.326,-119.607,3.899,4.199,5.299
1700532012,127,Carson City,39.117,-119.777,4.059,4.459,
1700532012,741,San Luis Obispo,35.252,-120.691,4.999,5.299,
