1674799218,1225,Redmond,47.673,-122.091,3.799,4.119,4.599
1674799218,8,Kirkland,47.681,-122.181,3.799,4.119,
1674799218,110,Issaquah,47.551,-122.052,3.899,4.199,
1674799218,1,Seattle,47.565,-122.331,3.849,4.199,
1674799218,747,Woodinville,47.78,-122.148,3.719,4.019,4.579
1674799218,6,Tukwila,47.446,-122.248,3.699,3.949,4.699
1674799218,106,Aurora Village,47.775,-122.344,3.699,4.049,
1674799218,1190,Lynnwood,47.834,-122.273,3.599,3.959,4.469
1674799218,115,Lynnwood Business Center,47.826,-122.31,,3.959,
1674799218,1029,Covington WA,47.355,-122.121,3.669,3.969,
1674799218,114,Everett WA,47.904,-122.21,,3.899,
1674799218,61,Federal Way,47.287,-122.31,3.599,3.969,
1674799218,1588,Lake Stevens,47.975,-122.105,,4.069,
1674799218,13,Silverdale,47.657,-122.68,3.539,3.959,4.539
1674799218,624,Gig Harbor,47.358,-122.604,3.659,4.059,
1674799218,1278,Bonney Lake,47.167,-122.159,3.599,4.089,4.769
1674799218,95,Tacoma,47.225,-122.468,3.629,3.999,
1674799218,660,Puyallup,47.156,-122.309,3.559,3.899,
1674799218,642,Marysville WA,48.148,-122.191,3.579,3.819,
1674799218,740,Lacey,47.059,-122.761,3.539,3.899,4.859
1674799218,639,Sequim,48.077,-123.126,3.659,4.159,
1674799218,64,Tumwater,46.997,-122.916,3.499,3.859,
1674799218,662,Burlington WA,48.454,-122.338,3.539,3.969,
1674799218,1216,Bellingham,48.792,-122.514,3.479,3.899,4.439
1674799218,112,Wenatchee,47.401,-120.281,3.699,4.099,
1674799218,1013,Union Gap,46.563,-120.5,3.359,3.819,
1674799218,1059,Warrenton,46.147,-123.914,3.639,3.909,
1674799218,772,Vancouver WA,45.685,-122.605,3.459,3.839,4.499
1674799218,1086,E Vancouver WA,45.622,-122.473,3.459,3.839,
1674799218,2,Portland,45.559,-122.524,3.579,3.879,4.599
1674799218,692,Hillsboro,45.536,-122.935,3.529,3.869,
1674799218,9,Aloha,45.509,-122.842,3.569,3.869,
1674799218,97,Clackamas,45.428,-122.574,3.399,3.799,
1674799218,111,Tigard,45.435,-122.758,3.459,3.859,
1674799218,766,Wilsonville,45.333,-122.764,3.619,3.919,
1674799218,486,Kennewick,46.226,-119.235,3.759,3.979,
1674799218,1492,Salem,44.884,-123.007,3.249,3.649,
1674799218,682,Albany,44.638,-123.066,3.359,3.699,
1674799218,1298,N Spokane,47.766,-117.383,3.479,3.879,4.459
1674799218,670,Spokane,47.658,-117.333,3.459,3.879,
1674799218,17,Eugene,44.089,-123.065,3.399,3.739,
1674799218,773,Coeur D' Alene,47.709,-116.783,3.099,3.459,4.399
1674799218,103,Clarkston,46.423,-117.042,3.429,3.849,4.439
1674799218,1073,Roseburg,43.26,-123.35,3.359,3.759,
1674799218,745,Kalispell,48.234,-114.333,3.189,3.679,
1674799218,1287,Central Point,42.375,-122.887,3.279,3.679,4.399
1674799218,67,Missoula,46.895,-114.038,3.189,3.589,
1674799218,734,Nampa,43.615,-116.59,3.359,3.699,
1674799218,1343,Meridian,43.661,-116.436,3.399,3.699,
1674799218,761,Boise,43.586,-116.276,3.299,3.699,
1674799220,778,Fremont,37.502,-121.973,,4.499,
1674799220,1061,Hayward,37.615,-122.09,,4.359,
1674799220,423,Sunnyvale,37.372,-121.995,,4.239,
1674799220,1042,Redwood City,37.479,-122.216,,4.299,
1674799220,129,Santa Clara,37.357,-121.939,3.899,4.349,
1674799220,1004,NE San Jose,37.39,-121.884,4.139,4.239,
1674799220,823,Hayward Business Center,37.668,-122.103,,4.299,
1674799220,148,San Jose,37.31,-121.851,3.959,4.259,
1674799220,118,San Leandro,37.72,-122.182,,4.199,
1674799220,146,Livermore,37.703,-121.812,3.999,4.299,
1674799220,21,Danville,37.782,-121.973,3.999,4.399,
1674799220,422,S San Francisco,37.642,-122.401,,4.349,
1674799220,1267,Great Oaks,37.244,-121.786,4.039,4.279,
1674799220,475,El Camino,37.665,-122.448,4.149,4.349,
1674799220,482,Richmond CA,37.898,-122.321,4.199,4.559,
1674799220,663,Concord,37.958,-122.033,3.699,4.059,
1674799220,658,Tracy,37.751,-121.475,3.899,4.299,
1674799220,149,Santa Cruz,36.985,-122.033,3.979,4.359,5.199
1674799220,1002,Antioch,38.009,-121.836,3.899,4.199,
1674799220,760,Gilroy,37.008,-121.556,3.919,4.219,
1674799220,132,Vallejo,38.133,-122.214,3.899,4.279,
1674799220,1031,Manteca,37.785,-121.26,3.899,4.399,
1674799220,453,Fairfield,38.215,-122.145,3.979,4.279,
