1685462437,1225,Redmond,47.673,-122.091,4.399,4.699,4.799
1685462437,8,Kirkland,47.681,-122.181,4.399,4.699,
1685462437,110,Issaquah,47.551,-122.052,4.499,4.699,
1685462437,1,Seattle,47.565,-122.331,4.479,4.859,
1685462437,747,Woodinville,47.78,-122.148,4.359,4.699,4.799
1685462437,6,Tukwila,47.446,-122.248,4.399,4.739,4.689
1685462437,106,Aurora Village,47.775,-122.344,4.399,4.699,
1685462437,1190,Lynnwood,47.834,-122.273,4.299,4.659,4.669
1685462437,115,Lynnwood Business Center,47.826,-122.31,4.299,4.629,
1685462437,1029,Covington WA,47.355,-122.121,4.259,4.659,
1685462437,114,Everett WA,47.904,-122.21,4.259,4.619,
1685462437,61,Federal Way,47.287,-122.31,4.199,4.559,
1685462437,1588,Lake Stevens,47.975,-122.105,4.169,4.569,
1685462437,13,Silverdale,47.657,-122.68,4.159,4.499,4.499
1685462437,624,Gig Harbor,47.358,-122.604,4.269,4.799,
1685462437,1278,Bonney Lake,47.167,-122.159,4.269,4.719,4.799
1685462437,95,Tacoma,47.225,-122.468,4.199,4.599,
1685462437,660,Puyallup,47.156,-122.309,4.099,4.459,
1685462437,642,Marysville WA,48.148,-122.191,4.179,4.499,
1685462437,740,Lacey,47.059,-122.761,4.299,4.699,4.419
1685462437,639,Sequim,48.077,-123.126,4.239,4.699,
1685462437,64,Tumwater,46.997,-122.916,4.229,4.669,
1685462437,662,Burlington WA,48.454,-122.338,4.069,4.469,
1685462437,1216,Bellingham,48.792,-122.514,3.929,4.399,3.999
1685462437,112,Wenatchee,47.401,-120.281,4.319,4.699,
1685462437,1013,Union Gap,46.563,-120.5,3.899,4.549,
1685462437,1059,Warrenton,46.147,-123.914,3.999,4.329,
1685462437,772,Vancouver WA,45.685,-122.605,4.089,4.499,4.299
1685462437,1086,E Vancouver WA,45.622,-122.473,4.089,4.499,
1685462437,2,Portland,45.559,-122.524,4.079,4.279,4.299
1685462437,692,Hillsboro,45.536,-122.935,3.999,4.369,
1685462437,9,Aloha,45.509,-122.842,3.999,4.369,
1685462437,97,Clackamas,45.428,-122.574,3.999,4.369,
1685462437,111,Tigard,45.435,-122.758,3.899,4.349,
1685462437,766,Wilsonville,45.333,-122.764,4.059,4.399,
1685462437,486,Kennewick,46.226,-119.235,4.369,4.669,
1685462437,1492,Salem,44.884,-123.007,3.699,4.029,
1685462437,682,Albany,44.638,-123.066,3.699,4.199,
1685462437,1298,N Spokane,47.766,-117.383,4.299,4.699,4.599
1685462437,670,Spokane,47.658,-117.333,4.329,4.749,
1685462437,17,Eugene,44.089,-123.065,3.759,4.179,
1685462437,773,Coeur D' Alene,47.709,-116.783,3.699,4.099,3.859
1685462437,103,Clarkston,46.423,-117.042,3.699,4.099,4.329
1685462437,1073,Roseburg,43.26,-123.35,3.759,4.359,
1685462437,745,Kalispell,48.234,-114.333,3.499,3.999,
1685462437,1287,Central Point,42.375,-122.887,3.859,4.239,3.969
1685462437,67,Missoula,46.895,-114.038,3.529,3.899,
1685462437,734,Nampa,43.615,-116.59,3.699,4.069,
1685462437,1343,Meridian,43.661,-116.436,3.749,4.079,
1685462437,761,Boise,43.586,-116.276,3.669,3.999,
1685462439,778,Fremont,37.502,-121.973,4.499,4.859,
1685462439,1061,Hayward,37.615,-122.09,4.299,4.599,
1685462439,423,Sunnyvale,37.372,-121.995,4.199,4.499,
1685462439,1042,Redwood City,37.479,-122.216,4.499,4.859,
1685462439,129,Santa Clara,37.357,-121.939,4.259,4.639,
1685462439,1004,NE San Jose,37.39,-121.884,4.359,4.699,
1685462439,823,Hayward Business Center,37.668,-122.103,4.239,4.499,
1685462439,148,San Jose,37.31,-121.851,4.299,4.599,
1685462439,118,San Leandro,37.72,-122.182,4.299,4.699,
1685462439,146,Livermore,37.703,-121.812,4.539,4.699,
1685462439,21,Danville,37.782,-121.973,4.499,4.799,
1685462439,422,S San Francisco,37.642,-122.401,4.559,4.849,
1685462439,1267,Great Oaks,37.244,-121.786,4.299,4.699,
