1691233237,1225,Redmond,47.673,-122.091,4.869,5.169,4.969
1691233237,8,Kirkland,47.681,-122.181,4.869,5.169,
1691233237,110,Issaquah,47.551,-122.052,4.799,5.299,
1691233237,1,Seattle,47.565,-122.331,4.879,5.299,
1691233237,747,Woodinville,47.78,-122.148,4.859,5.179,4.899
1691233237,6,Tukwila,47.446,-122.248,4.769,5.099,4.849
1691233237,106,Aurora Village,47.775,-122.344,4.869,5.199,
1691233237,1190,Lynnwood,47.834,-122.273,4.699,5.129,4.899
1691233237,115,Lynnwood Business Center,47.826,-122.31,4.799,5.199,
1691233237,1029,Covington WA,47.355,-122.121,4.559,4.959,
1691233237,114,Everett WA,47.904,-122.21,4.699,5.099,
1691233237,61,Federal Way,47.287,-122.31,4.459,4.859,
1691233237,1588,Lake Stevens,47.975,-122.105,4.839,5.199,
1691233237,13,Silverdale,47.657,-122.68,4.549,5.079,4.699
1691233237,624,Gig Harbor,47.358,-122.604,4.759,5.259,
1691233237,1278,Bonney Lake,47.167,-122.159,4.729,5.129,4.929
1691233237,95,Tacoma,47.225,-122.468,4.599,5.099,
1691233237,660,Puyallup,47.156,-122.309,4.549,4.799,
1691233237,642,Marysville WA,48.148,-122.191,4.559,4.959,
1691233237,740,Lacey,47.059,-122.761,4.769,5.199,4.899
1691233237,639,Sequim,48.077,-123.126,4.659,5.169,
1691233237,64,Tumwater,46.997,-122.916,4.769,5.169,
1691233237,662,Burlington WA,48.454,-122.338,4.559,4.959,
1691233237,1216,Bellingham,48.792,-122.514,4.399,4.799,4.659
1691233237,112,Wenatchee,47.401,-120.281,4.639,4.999,
1691233237,1013,Union Gap,46.563,-120.5,4.359,4.859,
1691233237,1059,Warrenton,46.147,-123.914,4.569,4.799,
1691233237,772,Vancouver WA,45.685,-122.605,4.639,5.049,4.699
1691233237,1086,E Vancouver WA,45.622,-122.473,4.659,5.079,
1691233237,2,Portland,45.559,-122.524,4.579,4.879,4.399
1691233237,692,Hillsboro,45.536,-122.935,4.449,4.769,
1691233237,9,Aloha,45.509,-122.842,4.499,4.769,
1691233237,97,Clackamas,45.428,-122.574,4.359,4.759,
1691233237,111,Tigard,45.435,-122.758,4.399,4.799,
1691233237,766,Wilsonville,45.333,-122.764,4.559,4.839,
