1696503632,1225,Redmond,47.673,-122.091,4.699,5.099,5.459
1696503632,8,Kirkland,47.681,-122.181,4.759,5.159,
1696503632,110,Issaquah,47.551,-122.052,4.759,5.159,
1696503632,1,Seattle,47.565,-122.331,4.759,5.159,
1696503632,747,Woodinville,47.78,-122.148,4.759,5.159,5.459
1696503632,6,Tukwila,47.446,-122.248,4.759,5.159,5.199
1696503632,106,Aurora Village,47.775,-122.344,4.759,5.159,
1696503632,1190,Lynnwood,47.834,-122.273,4.699,5.099,5.459
1696503632,115,Lynnwood Business Center,47.826,-122.31,4.759,5.099,
1696503632,1029,Covington WA,47.355,-122.121,4.759,5.159,
1696503632,114,Everett WA,47.904,-122.21,4.699,5.099,
1696503632,61,Federal Way,47.287,-122.31,4.559,4.959,
1696503632,1588,Lake Stevens,47.975,-122.105,4.759,5.159,
1696503632,13,Silverdale,47.657,-122.68,4.659,5.059,5.299
1696503632,624,Gig Harbor,47.358,-122.604,4.699,4.999,
1696503632,1278,Bonney Lake,47.167,-122.159,4.799,5.099,5.499
1696503632,95,Tacoma,47.225,-122.468,4.599,4.899,
1696503632,660,Puyallup,47.156,-122.309,4.699,4.999,
1696503632,642,Marysville WA,48.148,-122.191,4.599,4.999,
1696503632,740,Lacey,47.059,-122.761,4.759,5.159,5.559
1696503632,639,Sequim,48.077,-123.126,4.759,5.159,
1696503632,64,Tumwater,46.997,-122.916,4.759,5.159,
1696503632,662,Burlington WA,48.454,-122.338,4.599,4.899,
1696503632,1216,Bellingham,48.792,-122.514,4.499,4.799,5.199
1696503632,112,Wenatchee,47.401,-120.281,4.699,4.999,
1696503632,1013,Union Gap,46.563,-120.5,4.559,4.959,
1696503632,1059,Warrenton,46.147,-123.914,4.299,4.599,
1696503632,772,Vancouver WA,45.685,-122.605,4.799,5.099,5.199
1696503632,1086,E Vancouver WA,45.622,-122.473,4.799,5.099,
1696503632,2,Portland,45.559,-122.524,4.299,4.599,4.859
1696503632,692,Hillsboro,45.536,-122.935,4.299,4.599,
1696503632,9,Aloha,45.509,-122.842,4.299,4.599,
1696503632,97,Clackamas,45.428,-122.574,4.299,4.599,
1696503632,111,Tigard,45.435,-122.758,4.299,4.599,
1696503632,766,Wilsonville,45.333,-122.764,4.299,4.599,
1696503632,486,Kennewick,46.226,-119.235,4.799,4.999,
1696503632,1492,Salem,44.884,-123.007,4.199,4.499,
1696503632,682,Albany,44.638,-123.066,4.199,4.459,
1696503632,1298,N Spokane,47.766,-117.383,4.699,5.099,5.299
1696503632,670,Spokane,47.658,-117.333,4.699,5.099,
1696503632,17,Eugene,44.089,-123.065,4.199,4.599,
1696503632,773,Coeur D' Alene,47.709,-116.783,3.999,4.399,4.579
1696503632,103,Clarkston,46.423,-117.042,4.259,4.959,4.999
1696503632,1073,Roseburg,43.26,-123.35,4.099,4.499,
1696503632,745,Kalispell,48.234,-114.333,3.899,4.399,
1696503632,1287,Central Point,42.375,-122.887,4.199,4.599,4.999
1696503632,67,Missoula,46.895,-114.038,3.859,4.259,
1696503632,734,Nampa,43.615,-116.59,3.799,4.199,
1696503632,1343,Meridian,43.661,-116.436,3.799,4.199,
1696503632,761,Boise,43.586,-116.276,3.799,4.199,
1696503635,1660,Newark,37.526,-121.999,3.999,5.999,
1696503635,778,Fremont,37.502,-121.973,5.199,5.499,
1696503635,1061,Hayward,37.615,-122.09,5.199,5.499,
1696503635,423,Sunnyvale,37.372,-121.995,5.199,5.499,
1696503635,1042,Redwood City,37.479,-122.216,5.299,5.599,
1696503635,129,Santa Clara,37.357,-121.939,5.199,5.499,
1696503635,1004,NE San Jose,37.39,-121.884,5.199,5.499,
1696503635,823,Hayward Business Center,37.668,-122.103,5.059,5.359,
1696503635,148,San Jose,37.31,-121.851,5.199,5.499,
1696503635,118,San Leandro,37.72,-122.182,5.199,5.499,
1696503635,146,Livermore,37.703,-121.812,5.199,5.499,
1696503635,21,Danville,37.782,-121.973,5.259,5.559,
1696503635,422,S San Francisco,37.642,-122.401,5.199,5.499,
1696503635,1267,Great Oaks,37.244,-121.786,5.199,5.499,
1696503635,475,El Camino,37.665,-122.448,5.199,5.499,
1696503635,482,Richmond CA,37.898,-122.321,5.199,5.499,
1696503635,663,Concord,37.958,-122.033,5.199,5.499,
1696503635,658,Tracy,37.751,-121.475,5.099,5.399,
1696503635,149,Santa Cruz,36.985,-122.033,5.199,5.499,5.999
1696503635,1002,Antioch,38.009,-121.836,5.199,5.499,
1696503635,760,Gilroy,37.008,-121.556,5.299,5.599,
1696503635,132,Vallejo,38.133,-122.214,5.199,5.499,
1696503635,1031,Manteca,37.785,-121.26,5.159,5.459,
1696503635,453,Fairfield,38.215,-122.145,5.479,5.879,
1696503635,38,Stockton,38.019,-121.292,4.899,5.299,
1696503635,661,Modesto,37.702,-121.067,5.099,5.399,
1696503635,694,Vacaville,38.351,-121.98,5.199,5.499,
1696503635,1091,Lodi,38.1,-121.264,4.999,5.399,
1696503635,131,Sand City,36.617,-121.845,5.199,5.499,
1696503635,782,Turlock,37.519,-120.888,5.159,5.459,
1696503635,659,Rohnert Park,38.353,-122.717,5.259,5.599,5.899
1696503635,1274,Elk Grove,38.406,-121.414,5.099,5.399,5.899
1696503635,41,Santa Rosa,38.42,-122.712,5.259,5.559,
1696503635,464,Sacramento,38.468,-121.414,5.099,5.399,
1696503635,471,Cal Expo (Sacramento),38.597,-121.453,5.099,5.399,
1696503635,1003,Woodland,38.672,-121.723,5.099,5.399,
1696503635,142,Merced,37.303,-120.497,5.099,5.399,
1696503635,438,Rancho Cordova,38.588,-121.264,5.159,5.499,
1696503635,771,Citrus Heights,38.69,-121.298,5.099,5.399,
1696503635,765,Folsom,38.645,-121.11,5.099,5.399,5.999
