1786118412,1225,Redmond,47.673,-122.091,4.999,5.599,5.999
1786118412,8,Kirkland,47.681,-122.181,4.999,5.559,
1786118412,110,Issaquah,47.551,-122.052,4.999,5.599,
1786118412,1,Seattle,47.565,-122.331,4.999,5.699,
1786118412,747,Woodinville,47.78,-122.148,4.999,5.599,5.999
1786118412,6,Tukwila,47.446,-122.248,5.169,5.699,5.999
1786118412,106,Aurora Village,47.775,-122.344,4.979,5.599,
1786118412,1190,Lynnwood,47.834,-122.273,4.999,5.799,6.069
1786118412,115,Lynnwood Business Center,47.826,-122.31,4.959,5.599,
1786118412,1029,Covington WA,47.355,-122.121,4.999,5.699,
1786118412,114,Everett WA,47.904,-122.21,4.959,5.599,
1786118412,61,Federal Way,47.287,-122.31,4.899,5.349,
1786118412,1588,Lake Stevens,47.975,-122.105,4.729,5.399,
1786118412,13,Silverdale,47.657,-122.68,4.899,5.699,5.899
1786118412,624,Gig Harbor,47.358,-122.604,4.999,5.799,
1786118412,1278,Bonney Lake,47.167,-122.159,4.799,5.499,6.149
1786118412,95,Tacoma,47.225,-122.468,4.499,5.199,
1786118412,660,Puyallup,47.156,-122.309,4.459,5.399,
1786118412,642,Marysville WA,48.148,-122.191,4.699,4.999,
1786118412,740,Lacey,47.059,-122.761,4.799,5.359,5.899
1786118412,639,Sequim,48.077,-123.126,5.099,5.599,
1786118412,64,Tumwater,46.997,-122.916,4.569,5.379,
1786118412,662,Burlington WA,48.454,-122.338,4.559,5.199,
1786118412,1216,Bellingham,48.792,-122.514,4.459,5.599,5.699
1786118412,112,Wenatchee,47.401,-120.281,4.859,5.399,
1786118412,1013,Union Gap,46.563,-120.5,4.269,4.799,
1786118412,1703,Ridgefield,45.82,-122.693,4.779,5.389,
1786118412,1059,Warrenton,46.147,-123.914,4.599,5.559,
1786118412,772,Vancouver WA,45.685,-122.605,4.559,4.999,5.599
1786118412,1086,E Vancouver WA,45.622,-122.473,4.559,5.099,
1786118412,2,Portland,45.559,-122.524,4.499,5.049,5.399
1786118412,692,Hillsboro,45.536,-122.935,4.499,5.139,
1786118412,9,Aloha,45.509,-122.842,4.499,5.099,
1786118412,97,Clackamas,45.428,-122.574,4.299,4.899,
1786118412,111,Tigard,45.435,-122.758,4.499,5.099,
1786118412,766,Wilsonville,45.333,-122.764,4.799,5.259,
1786118412,1718,Richland,46.26,-119.318,4.699,5.199,5.899
1786118412,486,Kennewick,46.226,-119.235,4.699,5.199,
1786118412,1492,Salem,44.884,-123.007,4.259,4.799,
1786118412,682,Albany OR,44.638,-123.066,4.299,4.959,
1786118412,1298,N Spokane,47.766,-117.383,4.599,4.999,5.759
1786118412,670,Spokane,47.658,-117.333,4.599,5.099,
1786118412,1696,Bend,44.107,-121.306,4.159,4.599,5.199
1786118412,17,Eugene,44.089,-123.065,4.359,4.999,
1786118412,773,Coeur d Alene,47.709,-116.783,3.999,4.499,4.949
1786118412,103,Clarkston,46.423,-117.042,3.999,4.899,4.999
1786118412,1073,Roseburg,43.26,-123.35,4.399,5.199,
1786118412,1746,Kalispell,48.251,-114.324,4.149,4.669,4.949
1786118412,1287,Central Point,42.375,-122.887,4.269,5.199,5.299
1786118412,67,Missoula,46.895,-114.038,3.939,4.539,
1786118413,1660,Newark,37.526,-121.999,4.799,5.599,
1786118413,778,Fremont,37.502,-121.973,4.599,5.199,
1786118413,1061,Hayward,37.615,-122.09,5.159,5.599,
1786118413,423,Sunnyvale,37.372,-121.995,4.899,5.259,
1786118413,1042,Redwood City,37.479,-122.216,5.299,5.999,
1786118413,129,Santa Clara,37.357,-121.939,4.799,5.299,
1786118413,1004,NE San Jose,37.39,-121.884,4.959,5.459,
1786118413,823,Hayward Business Center,37.668,-122.103,5.059,5.459,
1786118413,1341,Pleasanton,37.695,-121.917,5.259,5.859,
1786118413,148,San Jose,37.31,-121.851,4.999,5.499,
1786118413,118,San Leandro,37.72,-122.182,5.159,5.699,
1786118413,848,San Jose Business Center,37.318,-121.811,4.959,5.399,
1786118413,146,Livermore,37.703,-121.812,5.299,5.799,
1786118413,21,Danville,37.782,-121.973,5.199,5.799,
1786118413,422,S San Francisco,37.642,-122.401,5.199,5.779,
1786118413,1267,Great Oaks,37.244,-121.786,5.199,5.799,
1786118413,475,El Camino,37.665,-122.448,5.359,5.759,
1786118413,482,Richmond CA,37.898,-122.321,5.099,5.799,
1786118413,663,Concord,37.958,-122.033,4.979,5.299,
1786118413,1662,Brentwood CA,37.957,-121.746,5.099,5.799,
1786118413,658,Tracy,37.751,-121.475,4.899,5.399,
1786118413,149,Santa Cruz,36.985,-122.033,5.279,5.759,6.599
1786118413,1002,Antioch,38.009,-121.836,5.079,5.769,
1786118413,760,Gilroy,37.008,-121.556,5.399,5.899,
1786118413,132,Vallejo,38.133,-122.214,5.099,5.499,
1786118413,1031,Manteca,37.785,-121.26,4.959,5.459,
1786118413,453,Fairfield,38.215,-122.145,5.299,5.899,
1786118413,1679,Napa,38.252,-122.279,5.299,5.859,
1786118413,38,Stockton,38.019,-121.292,4.999,5.499,
1786118413,661,Modesto,37.702,-121.067,5.159,5.799,
1786118413,694,Vacaville,38.351,-121.98,5.099,5.599,
1786118413,1091,Lodi,38.1,-121.264,5.259,5.799,
1786118413,1683,Riverbank,37.711,-120.969,5.159,5.759,6.599
1786118413,131,Sand City,36.617,-121.845,5.349,5.659,
1786118413,782,Turlock,37.519,-120.888,5.099,5.789,
