1788642004,1225,Redmond,47.673,-122.091,5.199,5.799,6.559
1788642004,8,Kirkland,47.681,-122.181,5.199,5.749,
1788642004,110,Issaquah,47.551,-122.052,5.199,5.659,
1788642004,1,Seattle,47.565,-122.331,5.199,5.899,
1788642004,747,Woodinville,47.78,-122.148,5.199,5.749,6.539
1788642004,6,Tukwila,47.446,-122.248,5.399,5.959,6.599
1788642004,106,Aurora Village,47.775,-122.344,5.159,5.699,
1788642004,1190,Lynnwood,47.834,-122.273,5.169,5.899,6.659
1788642004,115,Lynnwood Business Center,47.826,-122.31,5.159,5.759,
1788642004,1029,Covington WA,47.355,-122.121,5.239,5.839,
1788642004,114,Everett WA,47.904,-122.21,5.099,5.699,
1788642004,61,Federal Way,47.287,-122.31,5.079,5.599,
1788642004,1588,Lake Stevens,47.975,-122.105,5.059,5.699,
1788642004,13,Silverdale,47.657,-122.68,5.199,5.739,6.099
1788642004,624,Gig Harbor,47.358,-122.604,5.199,5.799,
1788642004,1278,Bonney Lake,47.167,-122.159,5.199,5.799,6.599
1788642004,95,Tacoma,47.225,-122.468,4.959,5.599,
1788642004,660,Puyallup,47.156,-122.309,4.899,5.659,
1788642004,642,Marysville WA,48.148,-122.191,5.159,5.459,
1788642004,740,Lacey,47.059,-122.761,4.999,5.699,6.449
1788642004,639,Sequim,48.077,-123.126,5.299,6.099,
1788642004,64,Tumwater,46.997,-122.916,4.939,5.399,
1788642004,662,Burlington WA,48.454,-122.338,4.899,5.399,
1788642004,1216,Bellingham,48.792,-122.514,4.859,5.499,5.999
1788642004,112,Wenatchee,47.401,-120.281,5.299,5.749,
1788642004,1013,Union Gap,46.563,-120.5,4.759,5.359,
1788642004,1703,Ridgefield,45.82,-122.693,4.899,5.599,
1788642004,1059,Warrenton,46.147,-123.914,4.999,5.799,
1788642004,772,Vancouver WA,45.685,-122.605,4.759,5.299,6.049
1788642004,1086,E Vancouver WA,45.622,-122.473,4.839,5.359,
1788642004,2,Portland,45.559,-122.524,4.699,5.359,5.799
1788642004,692,Hillsboro,45.536,-122.935,4.599,5.259,
1788642004,9,Aloha,45.509,-122.842,4.799,5.399,
1788642004,97,Clackamas,45.428,-122.574,4.699,5.199,
1788642004,111,Tigard,45.435,-122.758,4.759,5.299,
1788642004,766,Wilsonville,45.333,-122.764,4.839,5.639,
1788642004,1718,Richland,46.26,-119.318,5.199,5.659,6.599
1788642004,486,Kennewick,46.226,-119.235,5.099,5.589,
1788642004,1492,Salem,44.884,-123.007,4.499,4.999,
1788642004,682,Albany OR,44.638,-123.066,4.699,5.259,
1788642004,1298,N Spokane,47.766,-117.383,5.099,5.639,6.699
1788642004,670,Spokane,47.658,-117.333,5.069,5.499,
1788642004,1696,Bend,44.107,-121.306,4.559,4.899,5.599
1788642004,17,Eugene,44.089,-123.065,4.499,5.259,
1788642004,773,Coeur d Alene,47.709,-116.783,4.479,4.989,5.949
1788642004,103,Clarkston,46.423,-117.042,4.699,5.259,5.999
1788642004,1073,Roseburg,43.26,-123.35,4.799,5.499,
1788642004,1746,Kalispell,48.251,-114.324,4.339,4.939,5.499
1788642004,1287,Central Point,42.375,-122.887,4.799,5.299,5.999
1788642004,67,Missoula,46.895,-114.038,4.199,4.799,
1788642006,1660,Newark,37.526,-121.999,5.259,5.699,
1788642006,778,Fremont,37.502,-121.973,5.299,5.699,
1788642006,1061,Hayward,37.615,-122.09,5.459,5.899,
1788642006,423,Sunnyvale,37.372,-121.995,5.299,5.799,
1788642006,1042,Redwood City,37.479,-122.216,5.399,6.099,
1788642006,129,Santa Clara,37.357,-121.939,5.199,5.699,
1788642006,1004,NE San Jose,37.39,-121.884,5.259,5.659,
1788642006,823,Hayward Business Center,37.668,-122.103,5.399,5.759,
1788642006,1341,Pleasanton,37.695,-121.917,5.399,5.999,
1788642006,148,San Jose,37.31,-121.851,5.259,5.659,
1788642006,118,San Leandro,37.72,-122.182,5.399,5.799,
1788642006,848,San Jose Business Center,37.318,-121.811,5.159,5.559,
1788642006,146,Livermore,37.703,-121.812,5.499,5.999,
1788642006,21,Danville,37.782,-121.973,5.599,5.999,
1788642006,422,S San Francisco,37.642,-122.401,5.459,5.859,
1788642006,1267,Great Oaks,37.244,-121.786,5.649,5.999,
1788642006,475,El Camino,37.665,-122.448,5.599,5.899,
1788642006,482,Richmond CA,37.898,-122.321,5.759,6.259,
1788642006,663,Concord,37.958,-122.033,5.259,5.699,
1788642006,1662,Brentwood CA,37.957,-121.746,5.399,5.899,
1788642006,658,Tracy,37.751,-121.475,5.359,5.659,
1788642006,149,Santa Cruz,36.985,-122.033,5.399,5.899,6.999
1788642006,1002,Antioch,38.009,-121.836,5.359,5.799,
1788642006,760,Gilroy,37.008,-121.556,5.799,6.099,
1788642006,132,Vallejo,38.133,-122.214,5.399,5.799,
1788642006,1031,Manteca,37.785,-121.26,5.259,5.759,
1788642006,453,Fairfield,38.215,-122.145,5.959,6.199,
1788642006,1679,Napa,38.252,-122.279,5.499,6.059,
1788642006,38,Stockton,38.019,-121.292,5.259,5.799,
1788642006,661,Modesto,37.702,-121.067,5.359,5.899,
1788642006,694,Vacaville,38.351,-121.98,5.459,5.999,
1788642006,1091,Lodi,38.1,-121.264,5.459,5.999,
1788642006,1683,Riverbank,37.711,-120.969,5.359,5.899,7.199
1788642006,131,Sand City,36.617,-121.845,5.699,6.099,
1788642006,782,Turlock,37.519,-120.888,5.299,6.099,
1788642006,659,Rohnert Park,38.353,-122.717,5.799,6.199,7.099
1788642006,1274,Elk Grove,38.406,-121.414,5.299,5.899,7.199
1788642006,41,Santa Rosa,38.42,-122.712,5.799,6.199,
1788642006,464,Sacramento,38.468,-121.414,5.199,5.599,
1788642006,471,Cal Expo,38.597,-121.453,5.399,5.899,
1788642006,1003,Woodland,38.672,-121.723,5.399,5.999,
1788642006,142,Merced,37.303,-120.497,5.299,6.099,
1788642006,438,Rancho Cordova,38.588,-121.264,5.399,6.099,
1788642006,771,Citrus Heights,38.69,-121.298,5.299,5.799,
1788642006,765,Folsom,38.645,-121.11,5.399,5.959,7.099
1788642006,1702,W Roseville CA,38.754,-121.366,5.299,5.899,
1788642006,29,Roseville CA,38.78,-121.267,5.399,5.859,6.999
1788642006,1658,Marysville CA,39.125,-121.571,5.069,5.559,6.599
1788642006,31,Fresno,36.81,-119.874,5.399,5.899,
1788642006,1297,Ukiah,39.127,-123.197,5.649,6.099,
