1787450404,1225,Redmond,47.673,-122.091,4.999,5.599,6.059
1787450404,8,Kirkland,47.681,-122.181,5.039,5.599,
1787450404,110,Issaquah,47.551,-122.052,4.999,5.599,
1787450404,1,Seattle,47.565,-122.331,5.099,5.699,
1787450404,747,Woodinville,47.78,-122.148,4.999,5.599,6.099
1787450404,6,Tukwila,47.446,-122.248,5.299,5.799,5.999
1787450404,106,Aurora Village,47.775,-122.344,5.039,5.599,
1787450404,1190,Lynnwood,47.834,-122.273,4.999,5.599,6.099
1787450404,115,Lynnwood Business Center,47.826,-122.31,4.999,5.599,
1787450404,1029,Covington WA,47.355,-122.121,4.999,5.599,
1787450404,114,Everett WA,47.904,-122.21,4.999,5.559,
1787450404,61,Federal Way,47.287,-122.31,4.959,5.459,
1787450404,1588,Lake Stevens,47.975,-122.105,4.799,5.399,
1787450404,13,Silverdale,47.657,-122.68,4.989,5.759,5.899
1787450404,624,Gig Harbor,47.358,-122.604,5.099,5.799,
1787450404,1278,Bonney Lake,47.167,-122.159,4.959,5.449,6.299
1787450404,95,Tacoma,47.225,-122.468,4.599,5.299,
1787450404,660,Puyallup,47.156,-122.309,4.659,5.399,
1787450404,642,Marysville WA,48.148,-122.191,4.759,5.059,
1787450404,740,Lacey,47.059,-122.761,4.839,5.399,5.969
1787450404,639,Sequim,48.077,-123.126,5.139,5.599,
1787450404,64,Tumwater,46.997,-122.916,4.699,5.279,
1787450404,662,Burlington WA,48.454,-122.338,4.699,5.359,
1787450404,1216,Bellingham,48.792,-122.514,4.659,5.159,5.699
1787450404,112,Wenatchee,47.401,-120.281,4.999,5.399,
1787450404,1013,Union Gap,46.563,-120.5,4.499,5.259,
1787450404,1703,Ridgefield,45.82,-122.693,4.759,5.259,
1787450404,1059,Warrenton,46.147,-123.914,4.699,5.299,
1787450404,772,Vancouver WA,45.685,-122.605,4.699,5.259,5.799
1787450404,1086,E Vancouver WA,45.622,-122.473,4.639,5.259,
1787450404,2,Portland,45.559,-122.524,4.539,5.099,5.399
1787450404,692,Hillsboro,45.536,-122.935,4.519,5.099,
1787450404,9,Aloha,45.509,-122.842,4.499,5.189,
1787450404,97,Clackamas,45.428,-122.574,4.479,4.999,
1787450404,111,Tigard,45.435,-122.758,4.549,5.099,
1787450404,766,Wilsonville,45.333,-122.764,4.659,5.059,
1787450404,1718,Richland,46.26,-119.318,4.999,5.399,6.069
1787450404,486,Kennewick,46.226,-119.235,4.999,5.399,
1787450404,1492,Salem,44.884,-123.007,4.299,4.699,
1787450404,682,Albany OR,44.638,-123.066,4.459,4.959,
1787450404,1298,N Spokane,47.766,-117.383,4.889,5.399,6.099
1787450404,670,Spokane,47.658,-117.333,4.899,5.299,
1787450404,1696,Bend,44.107,-121.306,4.159,4.559,5.159
1787450404,17,Eugene,44.089,-123.065,4.359,4.999,
