1778155204,1225,Redmond,47.673,-122.091,5.549,6.099,6.599
1778155204,8,Kirkland,47.681,-122.181,5.499,6.049,
1778155204,110,Issaquah,47.551,-122.052,5.599,6.199,
1778155204,1,Seattle,47.565,-122.331,5.549,6.099,
1778155204,747,Woodinville,47.78,-122.148,5.399,5.999,6.799
1778155204,6,Tukwila,47.446,-122.248,5.499,6.059,6.859
1778155204,106,Aurora Village,47.775,-122.344,5.459,5.999,
1778155204,1190,Lynnwood,47.834,-122.273,5.429,5.859,6.959
1778155204,115,Lynnwood Business Center,47.826,-122.31,5.459,5.899,
1778155204,1029,Covington WA,47.355,-122.121,5.399,6.099,
1778155204,114,Everett WA,47.904,-122.21,5.339,5.859,
1778155204,61,Federal Way,47.287,-122.31,5.359,5.759,
1778155204,1588,Lake Stevens,47.975,-122.105,5.469,6.099,
1778155204,13,Silverdale,47.657,-122.68,5.439,5.999,6.699
1778155204,624,Gig Harbor,47.358,-122.604,5.569,6.099,
1778155204,1278,Bonney Lake,47.167,-122.159,5.469,5.899,6.869
1778155204,95,Tacoma,47.225,-122.468,5.449,6.049,
1778155204,660,Puyallup,47.156,-122.309,5.359,5.899,
1778155204,642,Marysville WA,48.148,-122.191,5.259,5.559,
1778155204,740,Lacey,47.059,-122.761,5.399,5.999,6.859
1778155204,639,Sequim,48.077,-123.126,5.569,6.159,
1778155204,64,Tumwater,46.997,-122.916,5.259,5.859,
1778155204,662,Burlington WA,48.454,-122.338,5.299,5.899,
1778155204,1216,Bellingham,48.792,-122.514,5.199,5.869,6.359
1778155204,112,Wenatchee,47.401,-120.281,5.399,5.989,
1778155204,1013,Union Gap,46.563,-120.5,5.099,5.499,
1778155204,1703,Ridgefield,45.82,-122.693,5.349,5.899,
1778155204,1059,Warrenton,46.147,-123.914,5.169,5.999,
1778155204,772,Vancouver WA,45.685,-122.605,5.249,5.699,6.559
1778155204,1086,E Vancouver WA,45.622,-122.473,5.199,5.699,
1778155204,2,Portland,45.559,-122.524,5.099,5.599,6.159
1778155204,692,Hillsboro,45.536,-122.935,5.059,5.599,
1778155204,9,Aloha,45.509,-122.842,4.999,5.399,
1778155204,97,Clackamas,45.428,-122.574,4.979,5.379,
1778155204,111,Tigard,45.435,-122.758,4.979,5.459,
1778155204,766,Wilsonville,45.333,-122.764,5.099,5.499,
1778155204,1718,Richland,46.26,-119.318,5.249,5.699,6.599
1778155204,486,Kennewick,46.226,-119.235,5.249,5.659,
1778155204,1492,Salem,44.884,-123.007,4.899,5.299,
1778155204,682,Albany OR,44.638,-123.066,4.999,5.499,
1778155204,1298,N Spokane,47.766,-117.383,5.239,5.759,6.479
1778155204,670,Spokane,47.658,-117.333,5.179,5.599,
1778155204,1696,Bend,44.107,-121.306,4.859,5.259,5.959
1778155204,17,Eugene,44.089,-123.065,4.999,5.399,
1778155204,773,Coeur d Alene,47.709,-116.783,4.459,4.969,5.399
1778155204,103,Clarkston,46.423,-117.042,4.599,5.099,5.759
1778155204,1073,Roseburg,43.26,-123.35,5.129,5.649,
1778155204,1746,Kalispell,48.251,-114.324,4.399,4.769,5.449
1778155204,1287,Central Point,42.375,-122.887,4.999,5.699,6.149
1778155204,67,Missoula,46.895,-114.038,4.289,4.889,
1778155207,1660,Newark,37.526,-121.999,5.499,6.099,
1778155207,778,Fremont,37.502,-121.973,5.459,5.849,
1778155207,1061,Hayward,37.615,-122.09,5.659,6.199,
1778155207,423,Sunnyvale,37.372,-121.995,5.599,5.999,
1778155207,1042,Redwood City,37.479,-122.216,5.899,6.299,
1778155207,129,Santa Clara,37.357,-121.939,5.599,5.999,
1778155207,1004,NE San Jose,37.39,-121.884,5.659,6.099,
1778155207,823,Hayward Business Center,37.668,-122.103,5.659,6.059,
1778155207,1341,Pleasanton,37.695,-121.917,6.149,6.599,
