1774695614,1225,Redmond,47.673,-122.091,4.999,5.599,6.259
1774695614,8,Kirkland,47.681,-122.181,4.999,5.559,
1774695614,110,Issaquah,47.551,-122.052,5.099,5.699,
1774695614,1,Seattle,47.565,-122.331,5.199,5.699,
1774695614,747,Woodinville,47.78,-122.148,4.999,5.699,6.299
1774695614,6,Tukwila,47.446,-122.248,5.169,5.699,6.449
1774695614,106,Aurora Village,47.775,-122.344,4.969,5.569,
1774695614,1190,Lynnwood,47.834,-122.273,4.959,5.399,6.299
1774695614,115,Lynnwood Business Center,47.826,-122.31,4.959,5.399,
1774695614,1029,Covington WA,47.355,-122.121,4.999,5.699,
1774695614,114,Everett WA,47.904,-122.21,4.999,5.399,
1774695614,61,Federal Way,47.287,-122.31,4.999,5.399,
1774695614,1588,Lake Stevens,47.975,-122.105,4.999,5.659,
1774695614,13,Silverdale,47.657,-122.68,4.999,5.599,6.399
1774695614,624,Gig Harbor,47.358,-122.604,5.099,5.899,
1774695614,1278,Bonney Lake,47.167,-122.159,4.999,5.649,6.349
1774695614,95,Tacoma,47.225,-122.468,4.769,5.459,
1774695614,660,Puyallup,47.156,-122.309,4.899,5.499,
1774695614,642,Marysville WA,48.148,-122.191,4.699,4.999,
1774695614,740,Lacey,47.059,-122.761,4.959,5.599,6.259
1774695614,639,Sequim,48.077,-123.126,5.159,5.859,
1774695614,64,Tumwater,46.997,-122.916,4.849,5.569,
1774695614,662,Burlington WA,48.454,-122.338,4.899,5.499,
1774695614,1216,Bellingham,48.792,-122.514,4.669,5.399,6.099
1774695614,112,Wenatchee,47.401,-120.281,4.999,5.599,
1774695614,1013,Union Gap,46.563,-120.5,4.599,5.219,
1774695614,1703,Ridgefield,45.82,-122.693,4.929,5.499,
1774695614,1059,Warrenton,46.147,-123.914,4.869,5.399,
1774695614,772,Vancouver WA,45.685,-122.605,4.799,5.259,5.999
1774695614,1086,E Vancouver WA,45.622,-122.473,4.799,5.299,
1774695614,2,Portland,45.559,-122.524,4.659,5.199,5.699
1774695614,692,Hillsboro,45.536,-122.935,4.669,5.199,
1774695614,9,Aloha,45.509,-122.842,4.559,5.099,
1774695614,97,Clackamas,45.428,-122.574,4.559,4.959,
1774695614,111,Tigard,45.435,-122.758,4.479,4.879,
1774695614,766,Wilsonville,45.333,-122.764,4.579,4.979,
1774695614,1718,Richland,46.26,-119.318,4.929,5.429,6.279
1774695614,486,Kennewick,46.226,-119.235,4.929,5.369,
1774695614,1492,Salem,44.884,-123.007,4.459,4.799,
1774695614,682,"Albany, OR",44.638,-123.066,4.499,4.899,
1774695614,1298,N Spokane,47.766,-117.383,4.729,5.199,5.979
1774695614,670,Spokane,47.658,-117.333,4.699,5.159,
1774695614,1696,Bend,44.107,-121.306,4.399,4.799,5.459
1774695614,17,Eugene,44.089,-123.065,4.499,4.799,
1774695614,773,Coeur D' Alene,47.709,-116.783,3.999,4.469,5.069
1774695614,103,Clarkston,46.423,-117.042,4.099,4.649,5.399
1774695614,1073,Roseburg,43.26,-123.35,4.669,5.149,
1774695614,1746,Kalispell,48.251,-114.324,3.599,3.999,4.749
1774695614,1287,Central Point,42.375,-122.887,4.599,5.459,5.859
1774695614,67,Missoula,46.895,-114.038,3.549,4.099,
1774695617,1660,Newark,37.526,-121.999,5.159,5.699,
1774695617,778,Fremont,37.502,-121.973,5.099,5.599,
1774695617,1061,Hayward,37.615,-122.09,5.279,5.679,
1774695617,423,Sunnyvale,37.372,-121.995,5.259,5.699,
1774695617,1042,Redwood City,37.479,-122.216,5.499,5.899,
1774695617,129,Santa Clara,37.357,-121.939,5.259,5.639,
1774695617,1004,NE San Jose,37.39,-121.884,5.299,5.699,
1774695617,823,Hayward Business Center,37.668,-122.103,5.279,5.679,
1774695617,1341,Pleasanton,37.695,-121.917,5.639,6.199,
1774695617,148,San Jose,37.31,-121.851,5.159,5.599,
1774695617,118,San Leandro,37.72,-122.182,5.299,5.699,
1774695617,848,San Jose Business Center,37.318,-121.811,5.199,5.599,
1774695617,146,Livermore,37.703,-121.812,5.479,5.899,
1774695617,21,Danville,37.782,-121.973,5.599,5.999,
1774695617,422,S San Francisco,37.642,-122.401,5.399,5.799,
1774695617,1267,Great Oaks,37.244,-121.786,5.199,5.699,
1774695617,475,El Camino,37.665,-122.448,5.449,5.859,
1774695617,482,Richmond CA,37.898,-122.321,5.449,5.999,
1774695617,663,Concord,37.958,-122.033,5.299,5.699,
1774695617,1662,Brentwood CA,37.957,-121.746,5.299,5.859,
1774695617,658,Tracy,37.751,-121.475,5.259,5.699,
1774695617,149,Santa Cruz,36.985,-122.033,5.299,5.759,6.299
1774695617,1002,Antioch,38.009,-121.836,5.299,5.859,
1774695617,760,Gilroy,37.008,-121.556,5.399,5.899,
1774695617,132,Vallejo,38.133,-122.214,5.399,5.879,
1774695617,1031,Manteca,37.785,-121.26,5.099,5.699,
1774695617,453,Fairfield,38.215,-122.145,5.399,5.899,
1774695617,1679,Napa,38.252,-122.279,5.349,5.899,
1774695617,38,Stockton,38.019,-121.292,5.299,5.899,
1774695617,661,Modesto,37.702,-121.067,5.299,5.859,
1774695617,694,Vacaville,38.351,-121.98,5.459,5.999,
1774695617,1091,Lodi,38.1,-121.264,5.399,5.959,
1774695617,1683,Riverbank,37.711,-120.969,5.199,5.699,6.759
1774695617,131,Sand City,36.617,-121.845,5.489,5.799,
1774695617,782,Turlock,37.519,-120.888,5.199,5.799,
1774695617,659,Rohnert Park,38.353,-122.717,5.699,6.149,6.959
1774695617,1274,Elk Grove,38.406,-121.414,5.259,5.859,6.599
1774695617,41,Santa Rosa,38.42,-122.712,5.599,5.999,
1774695617,464,Sacramento,38.468,-121.414,5.299,5.659,
1774695617,471,Cal Expo (Sacramento),38.597,-121.453,5.299,5.799,
1774695617,1003,Woodland,38.672,-121.723,5.179,5.559,
1774695617,142,Merced,37.303,-120.497,5.339,5.999,
1774695617,438,Rancho Cordova,38.588,-121.264,5.149,5.799,
1774695617,771,Citrus Heights,38.69,-121.298,5.099,5.499,
1774695617,765,Folsom,38.645,-121.11,5.399,5.859,6.599
1774695617,1702,W Roseville CA,38.754,-121.366,5.159,5.699,
1774695617,29,Roseville CA,38.78,-121.267,5.159,5.699,6.659
1774695617,1658,Marysville CA,39.125,-121.571,4.999,5.399,6.299
1774695617,31,Fresno,36.81,-119.874,5.359,5.899,
1774695617,1297,Ukiah,39.127,-123.197,5.399,5.899,
